

(-21, -10, 0, 94, -20, 15)
(-26, 57, 16, 89, -47, 35)
(-27, 127, 20, 62, -66, 45)
(-25, 127, 22, 56, -65, 93)
(-25, 127, -24, 24, -48, 127)
(-57, 127, -67, -84, -4, 127)
(-118, 127, -45, -127, 17, 127)
(-127, 127, -37, -117, 26, 119)
(-60, 53, -54, -56, 73, -45)
(-66, 71, -54, -11, 119, -95)
(-77, 95, -37, 27, 108, -118)
(-86, 120, -33, 82, 70, -126)
(-86, 127, -37, 112, 17, -119)
(-66, 127, -32, 99, -18, -116)
(-25, 82, -7, 40, -30, -127)
(-4, 32, 0, 29, -6, -110)
(0, -41, 35, 65, 33, -80)
(-19, -58, 29, 70, 26, -53)
(-18, -66, 40, 64, 13, -21)
(-6, -74, 43, 35, 10, 9)
(25, -96, 38, -8, 29, 54)
(41, -98, 17, -65, 91, 103)
(-7, -76, -19, -115, 127, 127)
(-91, -88, -43, -127, 127, 121)
(-127, -110, -42, -127, 108, 106)
(-127, -113, -38, -127, 27, 88)
(-127, -116, -51, -121, -32, 69)
(-92, -126, -58, -105, -37, 56)
(-67, -127, -56, -83, 1, 31)
(-65, -127, -52, -53, 39, 0)
(-75, -127, -44, -21, 48, -21)
(-85, -106, -37, 4, 26, -32)
(-82, -81, -32, 22, -14, -36)
(-68, -59, -30, 31, -49, -35)
(-51, -41, -30, 36, -64, -33)
BatchID:  12




(-61, -21, -18, -4, 4, 2)
(-62, -21, -18, -4, 4, 2)
(-62, -23, -19, -3, 4, 2)
(-61, -25, -20, -2, 5, 2)
(-62, -28, -20, 0, 6, 2)
(-64, -30, -19, 2, 4, 1)
(-64, -32, -17, 8, 0, 0)
(-63, -31, -16, 9, -1, 2)
(-66, -29, -16, 8, -2, 3)
(-65, -28, -16, 8, -3, 2)
(-65, -26, -17, 8, -1, 2)
(-64, -21, -17, 8, 1, 2)
(-62, -18, -18, 8, 2, 1)
(-59, -15, -19, 7, 4, 1)
(-58, -13, -19, 6, 5, 2)
(-55, -14, -19, 5, 3, 4)
(-53, -16, -19, 5, 4, 6)
(-61, -25, -14, 8, 3, 9)
(-71, -49, 0, 17, -3, 11)
(-88, -99, 21, 29, -11, 14)
(-98, -127, 28, 30, -32, 9)
(-96, -127, 9, -1, -8, -36)
(-83, -127, 8, -2, -7, -43)
(-52, -127, -1, -4, -8, -54)
(-23, -127, -20, -16, 15, -67)
(-50, -127, -33, -10, -7, -61)
(-65, -127, -29, 31, -78, -35)
(-53, -69, -14, 78, -127, 0)
(-21, 52, 4, 80, -127, 33)
(44, 127, 26, 62, -127, 79)
(34, 127, 10, 85, -4, 127)
(-7, 127, -51, 25, 29, 127)
(-98, 127, -114, -123, 90, 127)
(-127, 127, -91, -127, 95, 127)
(-127, 127, -83, -127, 50, 72)
(-127, 55, -77, -89, 19, -40)
(-53, 49, -75, -18, 36, -127)
(-45, 110, -60, 92, 58, -127)
(-51, 127, -52, 123, 36, -127)
(-38, 127, -51, 127, -2, -127)
(-31, 127, -36, 93, -6, -126)
(-28, 127, -14, 49, -16, -123)
(-13, 68, -4, 18, -24, -116)
(11, -23, 23, 15, 10, -94)
(-3, -33, 24, 66, 24, -64)
(17, -57, 35, 49, 0, -31)
(61, -80, 39, 11, 62, 17)
(50, -101, 45, -43, 104, 61)
(25, -89, 14, -109, 127, 97)
(-38, -72, -33, -127, 127, 107)
(-108, -89, -66, -127, 127, 97)
(-127, -119, -75, -127, 86, 95)
(-127, -127, -76, -127, 40, 90)
(-127, -127, -72, -110, -4, 78)
(-110, -127, -67, -76, -19, 70)
(-78, -127, -50, -24, 29, 19)
(-80, -122, -41, 2, 41, -4)
(-84, -102, -33, 28, 32, -17)
(-88, -77, -27, 43, 1, -19)
(-83, -54, -24, 51, -38, -18)
(-70, -32, -24, 51, -63, -19)
(-56, -14, -24, 44, -67, -20)
(-46, 2, -24, 31, -53, -20)
(-47, 12, -26, 13, -27, -21)
(-55, 12, -29, 0, -8, -24)
(-59, 8, -32, -7, 2, -28)
(-62, 3, -34, -6, 6, -27)
BatchID:  13




(-62, -21, -16, 1, 1, 0)
(-62, -21, -16, 1, 2, 0)
(-64, -21, -16, 1, 1, 0)
(-63, -21, -16, 1, 0, 0)
(-62, -21, -16, 0, 0, 0)
(-61, -21, -15, 0, 0, 0)
(-60, -22, -15, 1, 0, 0)
(-61, -22, -15, 1, 0, 0)
(-61, -21, -15, 0, 0, 0)
(-62, -21, -15, 0, 1, 0)
(-62, -21, -16, 0, 1, 0)
(-63, -22, -16, 0, 0, 0)
(-61, -23, -15, 0, 0, 0)
(-61, -22, -16, 0, 0, 0)
(-60, -22, -15, 0, 0, 0)
(-61, -21, -15, 0, 0, 1)
(-62, -22, -16, -1, 0, 1)
(-61, -23, -16, 0, 1, 1)
(-61, -24, -17, 0, 2, 1)
(-61, -27, -16, 1, 3, 1)
(-69, -37, -8, 6, 1, 3)
(-70, -66, 3, 16, -4, 5)
(-69, -115, 12, 27, -7, 7)
(-63, -127, 4, 18, -1, -7)
(-80, -127, -10, 23, 16, -38)
(-102, -127, 0, 40, 20, -37)
(-100, -127, 8, 74, -15, -37)
(-84, -127, 12, 86, -48, -32)
(-49, -127, 11, 65, -80, -35)
(-8, -127, 5, 41, -74, -32)
(7, -102, 4, 25, -54, -15)
(-6, 16, 0, 24, -64, 51)
(19, 104, 0, 17, -57, 95)
(0, 127, 3, 46, 20, 127)
(-61, 127, -51, 72, 12, 127)
(-127, 127, -127, -74, 8, 127)
(-127, 127, -127, -127, -27, 127)
(-127, 98, -114, -127, -24, 105)
(-95, -9, -90, -127, 79, -16)
(-38, 2, -55, -40, 127, -125)
(-52, 111, -23, 116, 127, -127)
(-73, 127, -53, 127, 82, -127)
(-58, 127, -50, 127, 22, -127)
(-53, 127, -49, 123, -15, -127)
(-46, 127, -30, 48, -59, -120)
(-19, 118, -13, 8, -78, -120)
(6, 39, -5, -9, -59, -115)
(35, -108, 67, 88, 26, -88)
(14, -90, 53, 93, 35, -60)
(59, -80, 62, 81, 67, -20)
(104, -88, 77, 26, 127, 54)
(72, -74, 42, -74, 127, 114)
(-44, -28, -12, -127, 127, 106)
(-124, -66, -85, -127, 127, 74)
(-127, -109, -104, -127, 127, 66)
(-127, -127, -104, -127, 57, 65)
(-127, -127, -80, -127, 0, 75)
(-127, -127, -84, -100, -73, 64)
(-100, -127, -73, -63, -62, 50)
(-81, -127, -56, -31, -51, 25)
(-69, -127, -43, -6, -24, -3)
(-73, -112, -35, 15, -15, -25)
(-75, -83, -34, 31, -22, -39)
(-75, -58, -35, 40, -38, -45)
(-74, -34, -38, 45, -55, -44)
(-69, -14, -38, 47, -68, -40)
(-62, 1, -35, 43, -70, -33)
(-55, 19, -34, 26, -65, -34)
(-46, 20, -34, 11, -48, -33)
(-42, 17, -33, 0, -25, -33)
BatchID:  14





(-63, -1, -6, 8, 3, 1)
(-63, 0, -6, 7, 2, 1)
(-64, -1, -6, 6, 2, 2)
(-63, 0, -5, 7, 1, 2)
(-64, 1, -6, 5, 1, 2)
(-64, 1, -6, 2, 1, 2)
(-64, 1, -8, 0, 1, 2)
(-65, 0, -7, 0, 1, 2)
(-65, 0, -8, 0, 1, 2)
(-64, 0, -8, -1, 1, 1)
(-64, 0, -8, -2, 2, 0)
(-64, -1, -9, -3, 2, 0)
(-65, -2, -7, -3, 1, 0)
(-65, 0, -7, -4, 0, 0)
(-65, -1, -8, -7, 0, 0)
(-66, -3, -9, -8, 0, 1)
(-66, -5, -10, -10, 2, 1)
(-66, -9, -10, -12, 9, 3)
(-69, -21, -10, -18, 17, 4)
(-76, -50, -9, -28, 23, 4)
(-93, -109, -9, -43, 18, 2)
(-117, -127, -10, -42, -1, 0)
(-127, -127, -20, -29, -34, 10)
(-127, -127, -51, -35, -58, 34)
(-127, -127, -69, -43, -61, 41)
(-127, -127, -82, -18, -61, 39)
(-127, -127, -90, 14, -54, 27)
(-127, -127, -89, 34, -66, -10)
(-125, -94, -83, 57, -87, -44)
(-76, -58, -54, 77, -88, -68)
(-35, -6, -9, 90, -68, -88)
(-18, 59, 27, 74, -37, -100)
(-14, 107, 53, 127, -59, -67)
(-2, 127, 55, 127, -31, -12)
(7, 127, -36, 127, 38, 116)
(5, 127, -127, -127, -1, 127)
(-50, 127, -114, -127, 61, 127)
(-63, 127, -127, -127, 126, 125)
(-81, 73, -120, -127, 127, 31)
(-115, -87, -102, -127, 127, -117)
(-56, -127, 12, 117, 117, -127)
(-109, 125, 26, 127, 18, -127)
(-77, 127, 19, 127, -127, -48)
(115, 127, -89, 127, -127, 39)
(127, 127, -76, -49, -89, -29)
(57, 127, 12, -49, 26, -86)
(-20, 93, -18, 98, 127, -127)
(-74, 91, -26, 100, 127, -127)
(-93, 61, -3, 69, 127, -127)
(-98, 21, 31, 66, 74, -117)
(-85, -7, 32, 76, -59, -91)
(12, -94, 43, 45, -72, -20)
(29, -118, 62, 5, -59, 22)
(87, -119, 37, -53, 19, 69)
(54, -87, 3, -127, 127, 108)
(-40, -75, -49, -127, 127, 114)
(-127, -105, -95, -127, 127, 99)
(-127, -127, -81, -127, 98, 87)
(-127, -127, -62, -127, -7, 85)
(-127, -126, -65, -87, -68, 71)
(-102, -122, -56, -68, -70, 48)
(-68, -116, -45, -55, -40, 20)
(-60, -114, -40, -40, -5, 3)
(-70, -111, -34, -15, 8, -10)
(-80, -95, -29, 9, -6, -22)
(-75, -69, -27, 24, -32, -28)
(-63, -47, -27, 27, -51, -28)
(-52, -29, -28, 24, -53, -24)
(-43, -15, -29, 17, -36, -21)
BatchID:  2




(-63, -18, -10, -3, 0, 0)
(-64, -18, -10, -3, 0, 1)
(-64, -17, -10, -3, 0, 1)
(-65, -17, -10, -5, 0, 0)
(-65, -18, -11, -5, 0, 0)
(-65, -19, -11, -5, 0, 0)
(-64, -20, -11, -5, 0, 0)
(-63, -19, -12, -4, 0, 0)
(-64, -19, -11, -3, -1, 0)
(-63, -19, -11, -4, 0, 0)
(-62, -20, -12, -3, 0, -1)
(-63, -20, -11, -3, -1, -1)
(-63, -18, -11, -3, -2, -1)
(-63, -18, -12, -4, -2, -1)
(-63, -18, -12, -4, 0, -1)
(-63, -19, -12, -4, 1, -1)
(-65, -21, -12, -5, 3, -1)
(-65, -26, -12, -4, 5, -2)
(-70, -34, -7, -3, 5, -2)
(-76, -55, 1, 0, 0, -1)
(-76, -103, 6, 1, -7, -1)
(-77, -127, 0, -6, -13, -3)
(-85, -127, -19, -26, -11, 0)
(-107, -127, -34, -28, -13, 9)
(-120, -127, -30, -3, -33, 11)
(-109, -127, -36, 43, -75, -1)
(-64, -127, -43, 60, -76, -22)
(-38, -127, -44, 59, -56, -43)
(-47, -110, -42, 34, -47, -47)
(-53, -91, -27, 34, -81, -37)
(-41, -52, -17, 61, -127, -18)
(40, 81, 26, 123, -127, 26)
(84, 127, 31, 127, -73, 57)
(69, 127, -17, 127, 99, 127)
(-10, 127, -91, -2, 127, 127)
(-121, 127, -74, -127, 127, 127)
(-127, 127, -88, -127, 110, 127)
(-127, 75, -91, -127, 120, 42)
(-72, -13, -90, -127, 127, -103)
(-84, -13, -57, -2, 127, -127)
(-112, 97, 0, 127, 127, -127)
(-102, 127, -29, 127, 37, -127)
(-72, 127, -35, 127, -36, -127)
(-36, 127, -38, 123, -45, -127)
(-21, 127, -8, 45, -42, -127)
(-3, 64, 5, 21, -29, -127)
(12, -18, 26, 32, 15, -115)
(9, -43, 36, 101, 46, -77)
(25, -47, 45, 58, 17, -52)
(49, -68, 44, 20, 59, 0)
(39, -89, 59, -23, 97, 51)
(12, -100, 52, -77, 85, 106)
(-10, -88, 17, -127, 84, 127)
(-62, -93, -24, -127, 71, 127)
(-110, -109, -57, -127, 73, 127)
(-127, -127, -62, -127, 57, 125)
(-127, -127, -61, -100, 21, 93)
(-127, -124, -61, -76, -4, 63)
(-112, -121, -60, -59, -7, 35)
(-97, -116, -58, -40, 0, 10)
(-86, -110, -48, -14, 7, -12)
(-81, -91, -39, 13, 2, -25)
(-75, -67, -29, 31, -13, -31)
(-66, -39, -25, 38, -29, -30)
(-64, -18, -21, 32, -39, -30)
(-54, -9, -20, 22, -39, -31)
(-45, -1, -22, 15, -22, -29)
(-46, -1, -22, 11, -1, -27)
BatchID:  3




(-69, -9, -16, -6, 0, -2)
(-67, -9, -17, -7, 1, -3)
(-66, -11, -18, -8, 1, -4)
(-62, -9, -18, -9, 0, -5)
(-60, -10, -19, -10, 0, -4)
(-60, -10, -20, -12, 0, -4)
(-60, -16, -23, -10, 1, -5)
(-63, -16, -24, -6, 1, -4)
(-63, -12, -23, -2, -1, -4)
(-63, -12, -21, 0, -3, -4)
(-61, -11, -20, 0, -3, -3)
(-61, -10, -18, 0, -2, -3)
(-62, -9, -18, 0, -2, -3)
(-64, -9, -18, 0, -2, -2)
(-65, -11, -17, -1, -1, -2)
(-65, -15, -18, -1, -1, -2)
(-65, -26, -16, 0, 1, -3)
(-69, -54, -9, 3, 2, -5)
(-73, -101, -1, 10, -1, -7)
(-77, -127, -3, 9, -5, -10)
(-86, -127, -21, -6, -7, -14)
(-104, -127, -39, -20, -11, -12)
(-103, -127, -47, -15, -29, -14)
(-101, -127, -46, 18, -51, -30)
(-93, -127, -37, 66, -71, -24)
(-66, -127, -35, 98, -91, -38)
(-36, -105, -23, 103, -77, -42)
(-12, -62, -3, 79, -51, -45)
(-11, -36, 8, 53, -33, -43)
(-22, -4, 5, 36, -25, -31)
(-47, 38, 23, 36, -44, -5)
(-54, 98, 29, 43, -102, 54)
(-33, 127, 30, 60, -127, 123)
(-4, 127, -32, 124, -127, 127)
(-8, 127, -118, 2, -46, 127)
(-79, 127, -55, -124, 6, 127)
(-112, 127, -37, -127, 21, 127)
(-99, 127, -44, -127, 52, 127)
(-83, 69, -48, -127, 108, 33)
(-32, 13, -36, -127, 127, -87)
(-7, -13, -20, -39, 127, -127)
(-42, 20, -9, 67, 127, -127)
(-48, 72, -11, 118, 79, -127)
(-31, 105, -22, 124, 35, -112)
(-32, 127, -24, 92, 31, -81)
(-47, 121, -7, 44, 11, -67)
(-53, 99, 4, 23, 1, -71)
(-49, 78, 3, 22, -12, -92)
(-27, 52, 0, 21, -2, -101)
(-12, 24, 4, 22, 34, -95)
(-10, -7, 15, 43, 68, -80)
(-16, -29, 27, 51, 81, -54)
(-12, -40, 35, 33, 70, -15)
(0, -30, 4, -102, 95, 82)
(-35, -45, -31, -127, 121, 109)
(-75, -73, -65, -127, 101, 111)
(-104, -87, -85, -127, 104, 107)
(-127, -100, -94, -127, 72, 96)
(-127, -109, -102, -125, 43, 84)
(-127, -113, -101, -101, 20, 68)
(-127, -114, -89, -75, 8, 50)
(-123, -106, -77, -43, 1, 32)
(-114, -92, -63, -21, -8, 12)
(-100, -81, -53, -2, -17, -4)
(-83, -65, -44, 13, -19, -18)
(-72, -46, -38, 23, -14, -25)
(-74, -30, -34, 30, -13, -30)
BatchID:  4




(-63, -14, -14, -1, 0, 1)
(-62, -14, -15, -1, 1, 0)
(-62, -15, -15, -2, 2, 0)
(-63, -17, -16, -2, 3, 0)
(-64, -18, -17, -1, 3, 0)
(-64, -21, -17, 0, 3, 0)
(-63, -23, -17, 2, 4, 0)
(-62, -25, -16, 4, 3, 0)
(-63, -26, -15, 5, 3, 0)
(-63, -27, -15, 6, 1, 0)
(-64, -27, -15, 7, 1, 0)
(-66, -27, -14, 7, 0, 0)
(-71, -28, -14, 8, -1, -1)
(-72, -28, -15, 9, 0, -6)
(-69, -29, -14, 12, 4, -8)
(-69, -26, -14, 15, 7, -7)
(-71, -22, -12, 16, 7, -7)
(-70, -22, -12, 14, 2, -7)
(-66, -25, -11, 14, -2, -6)
(-71, -30, -7, 17, -8, -4)
(-76, -46, 3, 23, -21, -4)
(-67, -81, 7, 22, -32, -7)
(-53, -127, -2, 5, -21, -20)
(-69, -127, -11, -6, 6, -37)
(-93, -127, -4, 13, 13, -46)
(-70, -127, -4, 28, -13, -60)
(-31, -127, -10, 11, 5, -64)
(-3, -127, -22, -9, 27, -64)
(-23, -123, -10, 39, 10, 9)
(-24, -19, 11, 64, -28, 48)
(-32, 112, 33, 46, -62, 88)
(-59, 127, 32, 67, -45, 118)
(-117, 127, -51, 38, -71, 127)
(-127, 127, -92, -127, -107, 127)
(-127, 127, -53, -127, -87, 127)
(-95, 127, -64, -127, -32, 117)
(-49, 84, -84, -127, 116, 37)
(-53, 45, -67, -95, 127, -59)
(-85, 19, -33, -21, 127, -127)
(-76, 87, -10, 127, 73, -127)
(-63, 127, -27, 127, -20, -127)
(-27, 127, -36, 127, -53, -125)
(-12, 127, -29, 79, -59, -107)
(-9, 114, -15, 27, -65, -96)
(-1, 67, -12, 8, -55, -89)
(4, 21, -12, 4, -29, -83)
(3, -10, -1, 12, 6, -72)
(0, -50, 18, 55, 21, -58)
(10, -61, 19, 45, 10, -43)
(33, -64, 21, 18, 37, -14)
(28, -70, 22, -28, 71, 33)
(6, -77, 12, -82, 77, 83)
(-20, -72, -14, -127, 73, 114)
(-41, -77, -40, -127, 78, 113)
(-69, -93, -68, -127, 77, 98)
(-96, -120, -80, -127, 77, 94)
(-127, -127, -72, -126, 57, 83)
(-127, -126, -60, -94, 7, 66)
(-127, -111, -53, -83, -35, 44)
(-109, -108, -50, -77, -57, 27)
(-88, -106, -49, -62, -52, 9)
(-75, -104, -46, -38, -30, -11)
(-70, -93, -43, -11, -5, -29)
(-73, -75, -37, 12, 9, -40)
(-80, -55, -34, 24, 6, -48)
(-82, -38, -32, 26, -11, -49)
(-75, -26, -32, 26, -34, -43)
(-66, -16, -32, 27, -47, -34)
BatchID:  5




(-60, -25, -17, 1, 0, 1)
(-61, -25, -16, 1, 0, 1)
(-62, -24, -17, 1, -1, 1)
(-60, -25, -18, 0, -2, 1)
(-61, -24, -18, 0, -1, 1)
(-63, -24, -18, 0, -1, 1)
(-64, -26, -19, 0, -3, 1)
(-64, -25, -19, 1, -4, 0)
(-62, -25, -19, 1, -3, 0)
(-60, -25, -18, 2, -1, 0)
(-61, -23, -17, 2, 0, 0)
(-60, -23, -16, 1, 0, 0)
(-58, -23, -16, 1, 0, 0)
(-58, -23, -15, 1, 2, 0)
(-58, -23, -15, 0, 3, 0)
(-59, -24, -15, -1, 3, 0)
(-58, -28, -15, -1, 3, 1)
(-59, -34, -16, -1, 7, 1)
(-67, -58, -8, 1, 9, 0)
(-73, -91, -1, 7, 7, -1)
(-84, -127, 0, 7, 0, -6)
(-93, -127, -11, 0, -5, -18)
(-95, -127, -23, 10, -10, -43)
(-91, -127, -16, 11, -16, -35)
(-75, -127, -14, 25, -33, -44)
(-57, -127, -9, 38, -41, -51)
(-23, -127, -12, 38, -38, -54)
(2, -87, -12, 34, -12, -21)
(-8, -43, -6, 41, -26, 11)
(-15, 24, 5, 51, -50, 53)
(-11, 98, 14, 37, -67, 85)
(-13, 127, 16, 36, -56, 125)
(-36, 127, -10, 30, -38, 127)
(-84, 127, -50, -26, -28, 127)
(-127, 127, -55, -118, -46, 127)
(-127, 127, -47, -127, -71, 127)
(-86, 76, -59, -127, -24, 67)
(-32, 26, -64, -101, 108, -28)
(-48, 37, -44, -28, 127, -103)
(-65, 56, -38, 29, 127, -127)
(-71, 85, -32, 83, 127, -127)
(-73, 127, -30, 106, 8, -122)
(-45, 127, -28, 81, -23, -120)
(-26, 95, -22, 56, -27, -114)
(-9, 48, -14, 37, -21, -110)
(7, 3, -3, 31, 4, -93)
(0, -45, 21, 61, 28, -33)
(14, -57, 28, 44, 31, 11)
(20, -67, 35, 13, 49, 62)
(14, -67, 31, -37, 67, 112)
(-6, -47, 3, -100, 101, 127)
(-58, -45, -36, -127, 121, 127)
(-98, -65, -69, -127, 127, 127)
(-127, -92, -87, -127, 127, 111)
(-127, -117, -89, -127, 90, 94)
(-127, -116, -86, -94, 37, 69)
(-127, -111, -82, -73, 3, 47)
(-123, -114, -70, -53, -18, 31)
(-99, -110, -61, -28, -24, 15)
(-85, -103, -49, -2, -20, 0)
(-78, -88, -38, 22, -19, -11)
(-73, -67, -31, 37, -19, -21)
(-67, -51, -27, 44, -21, -30)
(-66, -34, -26, 45, -22, -37)
(-67, -20, -25, 43, -25, -40)
(-67, -8, -26, 38, -29, -40)
(-65, 1, -28, 31, -32, -39)
(-63, 6, -30, 22, -29, -36)
BatchID:  6




(-62, -22, -18, -2, 0, 0)
(-62, -22, -19, -2, 0, 0)
(-62, -21, -19, -2, 0, 0)
(-61, -22, -19, -2, 0, 0)
(-61, -23, -19, -3, 0, 0)
(-60, -23, -19, -2, 1, 0)
(-61, -23, -18, -3, 1, 0)
(-61, -22, -19, -3, 1, 0)
(-62, -23, -19, -3, 0, 0)
(-61, -24, -19, -3, 0, 0)
(-61, -24, -20, -2, 0, 0)
(-61, -24, -19, -1, 0, 0)
(-61, -25, -19, -1, 0, 0)
(-60, -25, -19, -1, 0, 0)
(-61, -24, -19, -1, 0, 0)
(-62, -23, -19, -2, 0, 0)
(-61, -24, -19, -2, 0, 0)
(-61, -24, -20, -1, 0, 0)
(-63, -24, -20, -1, 0, 0)
(-62, -24, -21, 0, 0, 0)
(-61, -25, -21, 0, 0, 0)
(-61, -25, -21, 0, 0, 0)
(-61, -26, -21, 0, 0, 0)
(-59, -28, -21, 1, 1, 0)
(-59, -31, -21, 1, 3, 0)
(-68, -46, -15, 5, 6, 2)
(-69, -79, -7, 10, 5, 2)
(-72, -120, -5, 8, 7, 1)
(-89, -127, -11, 0, 5, 1)
(-126, -127, -26, 2, -31, 5)
(-123, -127, -27, 30, -70, -6)
(-91, -127, -31, 37, -80, -26)
(-42, -127, -35, 28, -63, -56)
(2, -127, -35, 20, -13, -74)
(20, -127, -25, 32, 39, -66)
(1, -84, -13, 62, 56, -31)
(-42, -8, 14, 78, 18, 12)
(-61, 79, 38, 67, -69, 57)
(-53, 127, 47, 45, -127, 80)
(-43, 127, 16, 88, -127, 127)
(-10, 127, -89, 5, -127, 127)
(-38, 127, -90, -127, -26, 127)
(-102, 127, -56, -127, 30, 127)
(-117, 109, -73, -122, 86, 78)
(-93, 22, -78, -102, 127, -47)
(-71, 4, -54, -23, 127, -127)
(-94, 68, -32, 99, 127, -127)
(-95, 127, -38, 127, 57, -127)
(-65, 127, -47, 127, -20, -121)
(-43, 127, -53, 116, -27, -115)
(-27, 127, -31, 57, -34, -117)
(-11, 97, -14, 33, -28, -114)
(-1, 34, -10, 27, -6, -109)
(11, -25, 17, 30, 34, -94)
(4, -52, 32, 93, 47, -63)
(31, -85, 45, 53, 8, -31)
(71, -116, 48, 15, 60, 27)
(71, -124, 53, -46, 103, 99)
(-57, -78, -28, -127, 127, 127)
(-127, -97, -61, -127, 124, 127)
(-127, -126, -69, -127, 36, 111)
(-127, -126, -77, -127, 13, 89)
(-127, -115, -72, -90, -15, 73)
(-124, -105, -69, -64, -19, 54)
(-93, -98, -51, -26, -3, 8)
(-84, -92, -45, -8, 7, -7)
(-82, -78, -36, 13, 8, -17)
(-85, -56, -29, 28, -7, -21)
(-82, -34, -23, 32, -31, -22)
(-76, -14, -23, 23, -54, -27)
(-60, -9, -24, 12, -63, -27)
(-45, -8, -27, 5, -49, -25)
BatchID:  7




(-60, -22, -19, -1, 0, 0)
(-60, -22, -18, -1, 0, 0)
(-60, -22, -18, -1, 0, 1)
(-61, -22, -18, -1, 0, 1)
(-61, -22, -19, -2, 0, 1)
(-62, -22, -19, -2, 0, 0)
(-61, -22, -20, -1, 0, 0)
(-61, -21, -18, -1, 0, 1)
(-59, -20, -17, -1, 0, 2)
(-59, -18, -17, -3, 0, 3)
(-59, -18, -18, -6, 1, 2)
(-61, -21, -20, -10, 6, 0)
(-63, -23, -22, -8, 5, 0)
(-62, -24, -22, -7, 2, 1)
(-59, -26, -23, -6, 2, 1)
(-57, -30, -24, -4, 5, 2)
(-59, -42, -22, -2, 14, 2)
(-67, -66, -14, 2, 23, 2)
(-90, -104, -1, 12, 22, 6)
(-109, -127, 0, 15, -5, 11)
(-99, -127, -21, -1, -27, 10)
(-97, -127, -38, -21, -30, 3)
(-96, -127, -50, -11, -26, -23)
(-106, -127, -43, -3, -25, -19)
(-93, -127, -42, 15, -56, -40)
(-58, -127, -45, 22, -60, -60)
(-19, -127, -43, 30, -36, -70)
(-4, -105, -25, 44, -10, -59)
(-4, -64, -4, 74, -16, -25)
(0, 15, 14, 93, -32, 24)
(-1, 111, 28, 75, -40, 55)
(-20, 127, 27, 77, -33, 83)
(-59, 127, -17, 62, -46, 127)
(-85, 127, -75, -65, -78, 127)
(-112, 127, -62, -127, -90, 127)
(-117, 127, -54, -127, -68, 127)
(-75, 91, -63, -127, 0, 65)
(-12, 13, -64, -114, 127, -44)
(-28, 7, -42, -7, 127, -127)
(-60, 45, -30, 86, 127, -127)
(-62, 96, -32, 127, 127, -127)
(-71, 127, -40, 127, 85, -124)
(-70, 127, -37, 127, 28, -112)
(-46, 127, -20, 86, -9, -112)
(-32, 105, -12, 59, -17, -101)
(-21, 54, -5, 40, -7, -88)
(-16, 0, 0, 36, 9, -77)
(-9, -65, 43, 107, 31, -60)
(-4, -70, 38, 81, -3, -45)
(32, -72, 41, 55, 15, -9)
(52, -90, 52, 7, 72, 54)
(37, -99, 45, -67, 111, 112)
(-18, -71, 3, -127, 127, 127)
(-80, -74, -47, -127, 127, 119)
(-122, -107, -86, -127, 90, 98)
(-127, -127, -102, -127, 70, 72)
(-127, -127, -86, -116, 33, 60)
(-123, -122, -83, -64, -9, 53)
(-119, -103, -78, -54, -21, 41)
(-103, -106, -63, -34, -32, 22)
(-84, -96, -57, -12, -28, 5)
(-70, -86, -46, 10, -10, -6)
(-69, -66, -38, 29, 1, -16)
(-77, -43, -32, 37, 1, -22)
(-87, -24, -29, 37, -14, -26)
(-87, -9, -32, 30, -35, -27)
(-79, -3, -33, 22, -49, -29)
(-66, -2, -33, 17, -52, -31)
BatchID:  8




(-60, -21, -21, 0, 0, 0)
(-60, -21, -21, 0, 0, 1)
(-62, -20, -22, 0, 0, 1)
(-61, -20, -22, 1, 0, 1)
(-62, -20, -22, 0, 0, 1)
(-61, -20, -21, 0, 0, 1)
(-61, -20, -20, 0, 0, 1)
(-61, -20, -21, 0, 0, 0)
(-61, -20, -20, 0, 0, 0)
(-61, -21, -20, 1, 0, 0)
(-62, -20, -21, 1, 0, 0)
(-61, -20, -20, 0, 0, 0)
(-60, -19, -20, 0, 0, 0)
(-61, -19, -20, 0, 1, 0)
(-61, -20, -21, 0, 1, 0)
(-62, -20, -20, 0, 0, 0)
(-61, -20, -20, 0, 0, 0)
(-61, -21, -21, 0, 0, 0)
(-61, -25, -19, 0, 0, 0)
(-64, -35, -16, 1, 2, 0)
(-68, -60, -11, 3, 6, -2)
(-72, -98, -9, 5, 8, -4)
(-79, -127, -18, 2, 5, -8)
(-99, -127, -32, -2, -5, -9)
(-101, -127, -38, 7, -25, -12)
(-105, -127, -34, 33, -44, -15)
(-89, -127, -29, 59, -69, -24)
(-64, -127, -24, 69, -78, -35)
(-39, -110, -16, 63, -75, -43)
(-9, -95, -10, 52, -53, -45)
(5, -76, -2, 43, -16, -37)
(-3, -44, 9, 28, 9, -21)
(-30, -9, 15, 13, -9, 2)
(-36, 30, 16, 4, -69, 36)
(-6, 114, 13, 0, -127, 127)
(-7, 127, 7, 15, -114, 127)
(-27, 127, -8, 9, -66, 127)
(-75, 127, -18, -25, -20, 127)
(-127, 127, -31, -114, -24, 127)
(-127, 127, -41, -127, 11, 127)
(-125, 55, -44, -127, 99, 64)
(-62, 14, -36, -106, 127, -59)
(-72, 4, -35, -10, 127, -127)
(-85, 54, -23, 70, 127, -127)
(-77, 107, -23, 126, 79, -127)
