
(-8, 25, 23, 127, -66, 42)
(-11, 33, 27, 127, -73, 42)
(-6, 34, 37, 127, -84, 39)
(0, 36, 49, 127, -82, 31)
(2, 38, 61, 124, -80, 22)
(4, 39, 71, 112, -74, 17)
(6, 35, 79, 99, -66, 13)
(8, 27, 89, 93, -60, 11)
BatchID:  13




(-8, -65, -34, 0, 1, -3)
(-7, -63, -33, 0, 1, -3)
(-7, -64, -33, -1, 2, -3)
(-7, -67, -34, 0, 4, -3)
(-7, -67, -35, 0, 5, -2)
(-7, -66, -35, 1, 6, -3)
(-9, -66, -34, 0, 5, -3)
(-8, -66, -34, 0, 4, -4)
(-6, -67, -35, -1, 5, -4)
(-6, -68, -36, 0, 7, -4)
(-6, -67, -35, 0, 7, -5)
(-6, -68, -37, 0, 7, -5)
(-5, -68, -38, 0, 8, -6)
(-5, -69, -38, 1, 9, -6)
(-4, -68, -38, 2, 10, -7)
(-4, -66, -39, 1, 11, -7)
(-3, -67, -41, 0, 12, -8)
(-3, -69, -42, 0, 14, -7)
(-3, -71, -40, 3, 16, -8)
(-4, -69, -39, 6, 17, -9)
(-2, -64, -38, 5, 17, -11)
(-1, -64, -39, 3, 18, -12)
(-2, -67, -36, 4, 17, -13)
(-2, -65, -35, 3, 15, -15)
(1, -62, -37, 0, 15, -15)
(3, -63, -40, -2, 18, -15)
(5, -64, -43, -6, 22, -14)
(10, -65, -50, -10, 27, -10)
(11, -71, -56, -11, 33, -7)
(13, -75, -60, -8, 39, -4)
(15, -76, -66, -2, 39, -2)
(16, -75, -70, 3, 39, -2)
(17, -72, -72, 7, 38, -3)
(21, -68, -71, 11, 37, -2)
(23, -66, -81, 9, 37, 6)
(23, -67, -87, 16, 40, 18)
(23, -66, -91, 27, 43, 28)
(21, -65, -92, 41, 47, 34)
(13, -65, -87, 54, 44, 38)
(10, -66, -80, 71, 40, 41)
(8, -61, -74, 92, 32, 44)
(7, -56, -74, 110, 23, 48)
(7, -50, -72, 127, 18, 54)
(4, -41, -63, 127, 15, 60)
(2, -33, -55, 127, 12, 64)
(0, -23, -48, 127, 8, 66)
(-3, -13, -42, 127, 1, 67)
(-4, -6, -35, 127, -5, 70)
(-2, -2, -28, 127, -10, 71)
(-2, 4, -22, 127, -12, 72)
(-1, 14, -17, 127, -12, 76)
(0, 28, -14, 127, -6, 81)
(3, 43, -14, 127, 0, 87)
(-5, 70, 1, 127, -2, 89)
(-5, 70, 4, 127, -39, 91)
(-1, 69, 13, 127, -36, 89)
(-6, 74, 24, 127, -23, 87)
(-11, 80, 34, 127, -31, 82)
(-15, 83, 43, 127, -43, 74)
(-21, 82, 53, 127, -51, 66)
(-28, 75, 68, 113, -65, 62)
(-25, 67, 83, 103, -86, 56)
(-13, 62, 87, 90, -90, 45)
(-1, 57, 89, 70, -75, 30)
BatchID:  14


(4, -62, -38, -1, 0, 0)
(4, -64, -38, -1, 0, 0)
(4, -64, -38, 0, 0, 0)
(4, -63, -37, 0, 1, 0)
(5, -62, -37, 0, 0, 0)
(6, -61, -38, -1, 0, 0)
(6, -62, -38, -1, 1, 0)
(4, -63, -37, 0, 1, 0)
(3, -62, -35, 0, -1, 0)
(3, -64, -33, 5, -8, 0)
(5, -62, -37, 5, -7, 1)
(8, -61, -44, 3, 0, 2)
(6, -64, -48, 0, 3, 2)
(5, -69, -54, 0, 5, 1)
(8, -67, -59, 3, 6, 0)
(11, -64, -67, 5, 6, -3)
(11, -67, -78, 8, 4, -3)
(11, -71, -88, 8, -5, -4)
(22, -70, -98, 17, -5, 0)
(32, -65, -105, 23, 17, 3)
(33, -61, -102, 24, 38, 5)
(27, -65, -98, 27, 51, 5)
(16, -58, -97, 42, 50, 8)
(17, -55, -98, 44, 43, 11)
(17, -54, -98, 50, 39, 14)
(16, -55, -95, 61, 33, 19)
(14, -54, -94, 76, 28, 28)
(14, -54, -89, 93, 26, 38)
(14, -48, -84, 108, 34, 47)
(11, -43, -76, 121, 42, 53)
(5, -36, -65, 127, 46, 55)
(-3, -26, -55, 127, 43, 55)
(-10, -19, -48, 127, 35, 54)
(-11, -15, -41, 127, 26, 56)
(-12, -12, -34, 127, 18, 57)
(-12, -7, -28, 127, 8, 58)
(-13, -2, -24, 127, -2, 58)
(-12, 0, -19, 127, -14, 58)
(-9, 4, -15, 127, -22, 62)
(-2, 10, -12, 127, -20, 68)
(3, 19, -12, 127, -6, 78)
(6, 29, -11, 127, 17, 88)
(5, 63, 3, 127, 46, 92)
(-32, 79, 21, 127, -6, 83)
(-34, 67, 38, 127, -30, 71)
(-38, 62, 51, 127, -51, 63)
(-31, 72, 57, 127, -75, 62)
(-23, 83, 68, 127, -78, 63)
(-16, 80, 86, 109, -77, 60)
(-8, 69, 100, 92, -71, 46)
(0, 65, 103, 71, -45, 26)
(4, 64, 102, 45, -18, 9)
(5, 53, 100, 23, 13, -1)
(0, 36, 100, 17, 43, -4)
(-4, 28, 99, 27, 60, -9)
(-11, 28, 101, 35, 64, -14)
(-18, 35, 106, 35, 52, -17)
(-25, 40, 112, 23, 27, -17)
(-24, 38, 114, 7, -1, -14)
(-18, 30, 117, -4, -20, -12)
(-12, 26, 119, -7, -27, -11)
(-4, 26, 121, -9, -22, -12)
(0, 31, 124, -13, -3, -16)
(-2, 34, 126, -22, 17, -19)
BatchID:  2




(8, -66, -31, 2, 0, 3)
(9, -67, -30, 3, 0, 2)
(9, -65, -30, 2, 0, 2)
(10, -64, -31, 1, 1, 2)
(10, -65, -31, 0, 4, 4)
(8, -67, -31, 0, 5, 4)
(7, -68, -31, 0, 3, 3)
(9, -66, -32, 0, 1, 1)
(9, -66, -32, 0, 2, 0)
(9, -66, -33, 0, 2, 0)
(9, -67, -33, 0, 2, 0)
(8, -68, -32, 1, 1, 0)
(8, -67, -31, 2, 0, 0)
(10, -64, -31, 2, 0, 0)
(11, -63, -32, 0, 1, 0)
(11, -64, -33, 0, 4, 1)
(10, -66, -33, 0, 4, 2)
(9, -68, -34, 0, 4, 2)
(8, -68, -32, 1, 4, 1)
(9, -65, -32, 0, 3, 0)
(11, -62, -32, -3, 6, 0)
(11, -63, -34, -7, 8, 0)
(9, -64, -35, -8, 9, 0)
(9, -65, -36, -8, 8, 0)
(10, -65, -37, -6, 9, 0)
(11, -64, -37, -4, 10, 1)
(12, -61, -37, -4, 12, 2)
(13, -60, -41, -5, 15, 3)
(15, -61, -44, -6, 19, 4)
(17, -61, -47, -7, 22, 4)
(20, -65, -58, -4, 23, 5)
(17, -66, -68, 0, 17, 7)
(19, -65, -80, 14, 4, 12)
(34, -64, -101, 11, 48, 24)
(31, -64, -102, 23, 67, 26)
(25, -61, -106, 35, 76, 24)
(19, -61, -102, 56, 54, 14)
(20, -62, -97, 72, 37, 15)
(24, -59, -90, 89, 26, 23)
(27, -56, -83, 103, 24, 34)
(24, -52, -74, 118, 25, 46)
(21, -47, -66, 127, 30, 56)
(16, -40, -56, 127, 35, 63)
(10, -33, -47, 127, 35, 67)
(5, -26, -40, 127, 34, 69)
(-1, -18, -33, 127, 31, 71)
(-6, -10, -25, 127, 23, 73)
(-5, 2, -10, 127, 8, 82)
(-1, 6, -4, 127, 11, 87)
(0, 10, 0, 127, 23, 91)
(-9, 35, 27, 127, 33, 92)
(-20, 29, 27, 127, -1, 88)
(-15, 31, 29, 127, -15, 80)
(-17, 34, 38, 127, -14, 70)
(-16, 44, 44, 127, -21, 71)
(-10, 50, 50, 127, -11, 80)
(-15, 52, 60, 122, 0, 85)
(-26, 48, 67, 113, 0, 85)
(-34, 43, 75, 108, -5, 79)
(-41, 46, 81, 102, -22, 66)
(-37, 48, 86, 87, -41, 52)
(-30, 45, 90, 68, -50, 40)
(-24, 39, 95, 52, -49, 35)
(-13, 32, 97, 39, -36, 33)
(-4, 23, 98, 40, -7, 29)
(-5, 23, 101, 45, 30, 22)
BatchID:  3




(3, -66, -35, -2, 9, 2)
(3, -66, -35, -2, 10, 3)
(3, -64, -35, -3, 12, 4)
(1, -67, -34, -2, 13, 4)
(0, -66, -32, 0, 11, 2)
(1, -63, -32, 0, 8, 1)
(3, -60, -32, 0, 7, 1)
(4, -58, -32, -1, 8, 1)
(3, -58, -31, -2, 8, 1)
(4, -62, -32, 4, 1, 3)
(4, -65, -30, 11, 0, 5)
(3, -67, -27, 17, 0, 5)
(2, -66, -23, 20, -3, 5)
(3, -64, -23, 16, -4, 3)
(4, -70, -22, 5, -4, 1)
(3, -74, -23, 3, -4, 0)
(3, -74, -25, 0, -4, -1)
(6, -72, -29, -4, -1, 0)
(10, -71, -36, -10, 6, 2)
(12, -72, -46, -17, 16, 8)
(9, -79, -58, -17, 23, 13)
(5, -81, -66, -7, 26, 14)
(7, -77, -70, 2, 23, 9)
(13, -70, -71, 6, 25, 1)
(16, -68, -71, 11, 25, -4)
(19, -63, -80, 6, 26, -7)
(22, -62, -90, 5, 27, 0)
(28, -62, -99, 9, 33, 11)
(32, -60, -104, 23, 48, 19)
(32, -55, -105, 37, 58, 24)
(25, -56, -103, 49, 56, 26)
(20, -60, -97, 66, 50, 30)
(17, -59, -91, 87, 42, 36)
(15, -57, -84, 103, 35, 40)
(12, -53, -76, 118, 27, 44)
(8, -49, -67, 127, 20, 47)
(8, -43, -57, 127, 13, 48)
(6, -36, -47, 127, 6, 48)
(2, -28, -37, 127, -4, 48)
(2, -24, -30, 127, -10, 51)
(1, -24, -23, 127, -14, 54)
(0, -25, -15, 127, -17, 57)
(0, -22, -9, 127, -16, 60)
(0, -16, -2, 127, -15, 62)
(0, -2, 0, 127, -17, 68)
(3, 9, 1, 127, -10, 77)
(4, 47, 25, 127, 3, 84)
(-3, 42, 18, 127, -11, 94)
(0, 51, 27, 127, -16, 97)
(-5, 57, 42, 127, -7, 96)
(-16, 65, 50, 127, -15, 92)
(-21, 76, 57, 127, -35, 86)
(-24, 84, 68, 127, -56, 79)
(-22, 79, 81, 112, -72, 76)
(-19, 66, 94, 96, -77, 74)
(-12, 55, 106, 93, -71, 66)
(-3, 57, 109, 82, -45, 54)
(-5, 50, 110, 43, 31, 28)
(-13, 44, 104, 21, 67, 14)
(-26, 32, 101, 9, 84, 2)
(-41, 22, 100, 6, 76, -10)
(-49, 16, 106, 8, 46, -19)
(-46, 23, 115, 6, 10, -25)
(-33, 25, 122, -7, -22, -28)
(-8, 13, 127, -36, -30, -25)
BatchID:  4




(1, -59, -36, 1, 6, 9)
(0, -60, -35, 1, 7, 9)
(0, -60, -36, 0, 7, 9)
(-1, -61, -35, -1, 6, 7)
(-1, -62, -35, -1, 3, 5)
(-1, -62, -36, -2, 1, 2)
(0, -63, -36, -3, 0, 1)
(1, -62, -38, -3, 0, 1)
(1, -62, -39, -2, 1, 2)
(1, -64, -39, 0, 2, 3)
(1, -65, -38, 1, 3, 4)
(1, -64, -38, 3, 3, 4)
(0, -64, -36, 3, 2, 3)
(0, -65, -36, 3, 1, 1)
(0, -64, -34, 2, 0, 0)
(0, -65, -34, -1, -2, -3)
(0, -65, -36, -3, -2, -3)
(2, -65, -37, -3, 0, -2)
(2, -65, -37, -3, 2, 0)
(2, -66, -37, -2, 4, 0)
(2, -64, -38, 0, 6, 1)
(1, -62, -39, -2, 6, 1)
(1, -64, -39, -2, 5, 0)
(2, -65, -43, -6, 5, 0)
(3, -63, -47, -8, 8, 0)
(4, -66, -53, -11, 12, 0)
(2, -71, -56, -9, 16, 0)
(2, -72, -59, -6, 18, -2)
(9, -67, -69, -1, 22, -7)
(11, -64, -72, 0, 25, -8)
(15, -57, -77, -5, 34, -7)
(18, -54, -83, -10, 45, -4)
(16, -56, -89, -10, 51, -1)
(13, -60, -97, 0, 50, 2)
(16, -60, -103, 15, 49, 5)
(23, -56, -103, 30, 55, 5)
(25, -49, -98, 41, 65, 7)
(23, -47, -93, 46, 67, 12)
(21, -50, -90, 55, 68, 21)
(19, -51, -88, 66, 70, 33)
(15, -49, -84, 76, 72, 44)
(8, -50, -77, 82, 69, 52)
(2, -51, -67, 91, 63, 58)
(0, -52, -56, 100, 55, 61)
(0, -50, -48, 112, 51, 64)
(0, -47, -40, 125, 46, 66)
(-4, -19, -23, 120, 42, 71)
(-12, -21, -3, 92, 40, 79)
(-11, -24, 6, 100, 30, 80)
(-12, -20, 7, 104, 15, 77)
(-15, -18, 1, 101, 0, 74)
(-3, -2, 14, 127, 1, 85)
(-15, 26, 32, 127, 31, 93)
(-34, 28, 25, 127, 1, 93)
(-37, 29, 30, 111, -34, 88)
(-37, 20, 42, 113, -63, 83)
(-31, 30, 46, 116, -94, 86)
(-18, 42, 50, 104, -105, 90)
(-12, 36, 68, 100, -97, 92)
(-11, 33, 94, 111, -87, 86)
(-16, 47, 107, 110, -70, 75)
(-20, 50, 118, 92, -55, 60)
BatchID:  5




(16, -53, -41, -8, 2, -5)
(18, -52, -41, -8, 4, -4)
(18, -54, -42, -8, 5, -2)
(18, -56, -42, -7, 6, 0)
(19, -56, -44, -7, 7, 2)
(18, -59, -43, -5, 7, 3)
(18, -56, -44, -3, 7, 4)
(18, -57, -43, -2, 6, 5)
(19, -56, -42, 0, 6, 5)
(18, -56, -42, -1, 6, 5)
(16, -61, -41, 0, 5, 4)
(14, -63, -39, 2, 2, 2)
(14, -61, -38, 4, 0, 1)
(17, -59, -39, 2, 0, 0)
(19, -59, -41, 0, 2, 1)
(17, -63, -43, 0, 3, 0)
(18, -63, -43, 0, 2, 0)
(21, -59, -46, -1, 2, 0)
(22, -59, -48, -5, 4, -1)
(25, -58, -51, -9, 7, 0)
(28, -57, -57, -14, 10, 2)
(29, -60, -67, -19, 12, 6)
(30, -64, -71, -12, 14, 8)
(34, -57, -77, -11, 19, 12)
(38, -52, -86, -13, 27, 13)
(39, -50, -95, -18, 37, 13)
(38, -48, -101, -18, 43, 12)
(37, -48, -104, -14, 42, 11)
(39, -47, -106, -5, 37, 11)
(40, -44, -109, 6, 33, 11)
(41, -41, -111, 16, 31, 14)
(40, -39, -111, 25, 28, 18)
(40, -38, -111, 37, 26, 23)
(36, -39, -114, 63, 20, 40)
(32, -39, -110, 85, 12, 45)
(30, -36, -103, 106, 8, 49)
(30, -32, -96, 123, 4, 56)
(32, -26, -90, 127, 5, 62)
(30, -22, -85, 127, 5, 70)
(21, -11, -73, 127, 0, 85)
(15, -3, -59, 127, -1, 92)
(15, 9, -47, 127, 2, 97)
(12, 21, -42, 127, 4, 100)
(11, 32, -39, 127, 1, 101)
(6, 40, -37, 127, 0, 104)
(4, 48, -36, 127, 6, 107)
(2, 61, -36, 127, 16, 112)
(0, 96, -26, 127, 18, 116)
(-12, 92, -30, 127, -2, 121)
(-3, 91, -29, 127, -15, 119)
(-8, 85, -22, 127, 2, 114)
(-15, 87, -16, 127, -4, 106)
(-18, 87, -13, 127, -21, 95)
(-23, 89, -8, 127, -35, 86)
(-23, 93, -2, 127, -51, 81)
(-13, 90, 3, 127, -67, 72)
(-2, 91, 11, 127, -70, 61)
(2, 100, 21, 127, -67, 45)
(8, 108, 38, 127, -71, 25)
(27, 114, 59, 107, -67, 9)
(42, 116, 87, 78, -53, -7)
(52, 99, 106, 76, -29, -17)
(48, 102, 107, 81, 24, -16)
(26, 115, 114, 64, 46, -17)
(16, 110, 121, 40, 44, -19)
(2, 100, 127, 35, 53, -17)
(-17, 104, 127, 36, 48, -10)
(-28, 105, 127, 23, 23, -9)
BatchID:  6




(10, -62, -37, 0, 2, -1)
(10, -62, -37, 0, 3, 0)
(9, -63, -36, 0, 3, 0)
(9, -64, -36, 0, 3, 0)
(9, -62, -36, 0, 2, -1)
(10, -61, -35, -1, 2, -1)
(10, -61, -36, -3, 3, -1)
(10, -62, -36, -4, 3, 0)
(10, -63, -36, -4, 3, 0)
(9, -63, -37, -3, 4, 0)
(9, -62, -36, -2, 4, 1)
(9, -62, -36, -2, 4, 1)
(9, -62, -36, -2, 5, 0)
(9, -62, -36, -3, 4, 0)
(8, -62, -35, -3, 2, -1)
(9, -63, -36, -2, 2, -2)
(9, -63, -35, -3, 1, -3)
(10, -63, -35, -3, 1, -3)
(10, -63, -36, -3, 1, -3)
(10, -63, -36, -3, 1, -3)
(10, -63, -35, -2, 2, -3)
(10, -61, -35, -2, 2, -3)
(10, -61, -35, -3, 1, -3)
(11, -61, -36, -4, 1, -3)
(11, -62, -36, -4, 1, -3)
(11, -61, -37, -5, 2, -3)
(11, -62, -37, -6, 1, -4)
(13, -64, -41, -10, 2, -7)
(13, -68, -43, -13, 2, -10)
(15, -71, -46, -15, 3, -14)
(17, -73, -49, -19, 4, -18)
(23, -70, -56, -24, 7, -20)
(29, -68, -66, -31, 13, -18)
(33, -71, -77, -35, 19, -15)
(37, -72, -82, -30, 25, -13)
(42, -64, -87, -31, 35, -10)
(47, -55, -91, -33, 49, -6)
(46, -50, -99, -39, 60, -1)
(43, -49, -104, -43, 66, 0)
(42, -48, -103, -38, 60, 0)
(44, -42, -105, -31, 50, 1)
(46, -35, -112, -11, 32, 14)
(45, -36, -114, 2, 21, 26)
(46, -35, -114, 23, 18, 42)
(45, -32, -112, 45, 21, 58)
(41, -31, -109, 70, 24, 74)
(35, -34, -107, 101, 25, 87)
(23, -25, -92, 127, 30, 98)
(21, -13, -88, 127, 26, 98)
(17, 1, -83, 127, 22, 96)
(8, 10, -72, 127, 13, 96)
(6, 17, -64, 127, 4, 97)
(4, 24, -60, 127, 4, 100)
(0, 26, -42, 127, -2, 99)
(-1, 31, -36, 127, -4, 96)
(-1, 39, -32, 127, -3, 95)
(0, 47, -29, 127, 0, 94)
(-1, 54, -25, 127, 1, 93)
(-5, 77, -7, 127, 4, 95)
(-14, 66, -8, 127, -10, 100)
(-16, 78, 7, 127, -34, 95)
(-16, 84, 15, 127, -50, 90)
(-10, 90, 20, 127, -59, 80)
(-6, 90, 28, 127, -56, 71)
(-3, 86, 37, 127, -45, 62)
(-7, 85, 48, 120, -32, 54)
BatchID:  7




(-1, -66, -29, -9, 0, -10)
(-1, -65, -29, -9, -1, -10)
(0, -64, -30, -11, -2, -10)
(1, -64, -32, -12, 0, -10)
(1, -66, -33, -11, 0, -9)
(1, -66, -33, -9, 0, -9)
(2, -64, -35, -8, 0, -7)
(2, -65, -35, -6, 0, -6)
(2, -63, -36, -2, 1, -4)
(2, -64, -36, 0, 0, -3)
(3, -64, -36, 0, 1, -3)
(4, -63, -37, 1, 2, -2)
(3, -64, -36, 2, 3, -1)
(4, -66, -33, 0, 2, -3)
(6, -62, -33, -1, 1, -3)
(6, -60, -34, -4, 3, -2)
(6, -64, -36, -8, 9, 0)
(6, -63, -37, -7, 11, 1)
(5, -64, -38, -9, 11, 1)
(4, -66, -37, -9, 10, 0)
(4, -65, -37, -9, 8, 0)
(7, -63, -40, -12, 9, -1)
(9, -63, -42, -16, 13, 0)
(10, -66, -46, -19, 17, 0)
(10, -71, -51, -21, 21, -1)
(12, -74, -54, -20, 25, -3)
(17, -74, -62, -22, 30, -6)
(20, -77, -73, -24, 33, -9)
(20, -83, -77, -18, 32, -11)
(27, -76, -83, -14, 34, -14)
(35, -69, -91, -16, 40, -13)
(40, -67, -100, -22, 52, -8)
(39, -68, -106, -26, 63, -4)
(39, -70, -108, -14, 73, 0)
(36, -68, -107, -3, 71, 2)
(36, -66, -107, 10, 66, 6)
(36, -63, -108, 27, 58, 13)
(39, -60, -107, 45, 55, 20)
(39, -53, -103, 62, 48, 24)
(38, -48, -100, 77, 38, 30)
(35, -44, -98, 95, 25, 40)
(33, -41, -94, 112, 14, 54)
(32, -35, -84, 127, 8, 67)
(30, -27, -75, 127, 8, 79)
(29, -16, -67, 127, 10, 88)
(24, -4, -60, 127, 10, 94)
(17, 3, -55, 127, 6, 97)
(12, 10, -50, 127, 0, 96)
(7, 16, -44, 127, -7, 96)
(6, 24, -38, 127, -7, 98)
(7, 35, -34, 127, -3, 105)
(7, 46, -31, 127, 0, 109)
(6, 54, -30, 127, 0, 111)
(6, 60, -25, 127, 4, 107)
(-3, 74, -13, 127, 17, 99)
(-10, 68, -13, 127, 11, 95)
(-12, 70, -9, 127, 20, 87)
(-17, 71, -2, 127, 25, 79)
(-27, 70, 8, 127, 11, 75)
(-34, 64, 23, 127, -11, 81)
(-37, 55, 42, 127, -47, 93)
(-26, 56, 52, 127, -81, 98)
(-16, 83, 46, 127, -93, 95)
(-8, 98, 51, 127, -86, 84)
(0, 94, 65, 98, -68, 61)
(-1, 78, 89, 71, -42, 39)
(0, 61, 101, 77, -11, 20)
(-4, 69, 100, 75, 32, 10)
(-18, 73, 110, 68, 52, 6)
(-31, 70, 116, 62, 51, 4)
(-37, 71, 121, 48, 35, 0)
(-35, 72, 127, 32, 16, -5)
(-29, 65, 127, 17, 3, -9)
(-24, 59, 127, 8, -1, -7)
(-23, 52, 127, 10, 4, -5)
(-25, 55, 127, 13, 18, -6)
(-36, 65, 127, 8, 34, -15)
(-50, 78, 127, -9, 39, -29)
BatchID:  8




(6, -68, -26, -5, -5, -14)
(8, -65, -27, -7, -4, -14)
(8, -65, -29, -10, -3, -14)
(9, -66, -30, -11, -3, -13)
(10, -66, -31, -9, -2, -12)
(11, -67, -32, -7, -2, -11)
(11, -66, -33, -5, -2, -10)
(10, -67, -31, -3, -3, -10)
(9, -67, -29, 0, -6, -11)
(9, -64, -28, 0, -10, -12)
(10, -63, -28, -4, -11, -12)
(10, -64, -29, -7, -10, -12)
(9, -67, -28, -8, -10, -12)
(10, -66, -29, -8, -10, -11)
(10, -66, -30, -8, -7, -9)
(12, -64, -30, -8, -2, -6)
(12, -64, -33, -10, 2, -3)
(10, -65, -32, -8, 4, -2)
(9, -64, -32, -9, 4, -2)
(9, -65, -33, -9, 2, -3)
(9, -64, -33, -9, 1, -4)
(11, -63, -35, -11, 0, -5)
(14, -64, -39, -14, 2, -4)
(20, -63, -46, -19, 8, -1)
(24, -66, -57, -23, 17, 3)
(24, -74, -64, -20, 26, 7)
(25, -76, -67, -12, 29, 9)
(30, -72, -72, -8, 29, 8)
(37, -67, -85, -14, 32, 8)
(39, -65, -102, -22, 37, 8)
(36, -65, -114, -31, 44, 15)
(41, -69, -113, -30, 50, 22)
(41, -71, -112, -17, 55, 24)
(40, -71, -116, -2, 61, 23)
(39, -71, -120, 15, 61, 17)
(34, -70, -116, 31, 50, 11)
(33, -71, -113, 49, 33, 12)
(34, -68, -111, 72, 21, 25)
(35, -61, -107, 95, 17, 44)
(30, -48, -89, 127, 16, 78)
(26, -44, -81, 127, 14, 89)
(18, -36, -76, 127, 9, 99)
(12, -22, -68, 127, 6, 106)
(10, -8, -60, 127, 6, 107)
(4, 8, -58, 127, 0, 105)
(5, 35, -47, 127, -18, 92)
(9, 44, -38, 127, -11, 88)
(11, 50, -32, 127, -3, 86)
(12, 56, -28, 127, 2, 85)
(12, 62, -23, 127, 6, 86)
(10, 62, -18, 127, 6, 83)
(3, 62, -13, 127, 7, 85)
(-4, 61, -11, 127, 1, 89)
(-8, 62, -7, 127, -6, 89)
(-10, 63, -2, 127, -19, 86)
(-11, 71, 3, 127, -31, 82)
(-11, 75, 9, 127, -43, 75)
(-7, 77, 19, 127, -48, 69)
(-1, 85, 45, 122, -36, 56)
(-7, 89, 56, 106, -30, 48)
(-21, 86, 77, 84, -32, 41)
(-28, 66, 100, 85, -45, 30)
(-13, 70, 100, 81, -33, 14)
(-5, 79, 114, 64, -6, -4)
(0, 74, 127, 44, 16, -21)
(0, 66, 127, 35, 33, -20)
(-12, 60, 127, 31, 45, -14)
(-29, 65, 127, 27, 31, -11)
BatchID:  9




(3, -65, -35, -1, 3, -1)
(2, -65, -34, -1, 3, -1)
(2, -64, -34, -1, 2, -2)
(2, -64, -34, -1, 1, -3)
(3, -64, -35, -2, 1, -3)
(4, -65, -36, -2, 2, -2)
(4, -64, -35, -2, 3, -2)
(3, -65, -35, -1, 3, -2)
(4, -64, -35, -2, 3, -2)
(3, -64, -35, -2, 2, -2)
(4, -64, -35, -2, 2, -3)
(4, -64, -35, -3, 2, -3)
(4, -64, -36, -3, 2, -3)
(4, -64, -36, -3, 3, -2)
(5, -63, -36, -3, 4, -2)
(5, -63, -37, -3, 5, -2)
(3, -65, -37, -2, 6, -2)
(3, -65, -36, -1, 5, -3)
(4, -63, -36, -1, 4, -3)
(6, -62, -37, -3, 5, -3)
(5, -64, -38, -4, 5, -4)
(6, -65, -39, -6, 5, -5)
(8, -67, -42, -8, 7, -6)
(9, -68, -45, -13, 9, -7)
(11, -71, -51, -19, 12, -8)
(13, -75, -59, -26, 18, -11)
(14, -78, -66, -29, 24, -13)
(18, -79, -75, -30, 30, -16)
(25, -77, -84, -22, 33, -19)
(35, -71, -108, -24, 45, -29)
(39, -68, -104, -18, 51, -33)
(41, -61, -102, -8, 47, -32)
(44, -57, -106, -2, 41, -23)
(48, -54, -110, 8, 41, -7)
(50, -53, -111, 21, 44, 9)
(50, -51, -112, 37, 50, 28)
(45, -50, -112, 56, 55, 45)
(36, -47, -109, 79, 59, 59)
(28, -41, -102, 100, 54, 66)
(22, -35, -95, 121, 44, 70)
(18, -33, -89, 127, 32, 74)
(16, -28, -80, 127, 21, 76)
(13, -11, -62, 127, 13, 82)
(12, 0, -55, 127, 7, 86)
(11, 12, -51, 127, 1, 91)
(11, 21, -45, 127, -3, 96)
(9, 28, -37, 127, -2, 100)
(6, 33, -30, 127, 0, 104)
(4, 40, -27, 127, 4, 105)
(3, 52, -26, 127, 7, 106)
(3, 66, -23, 127, 11, 107)
(-6, 84, -12, 127, 7, 107)
(-3, 77, -11, 127, -15, 106)
(-11, 71, -4, 127, -9, 104)
(-22, 79, 9, 127, -16, 103)
(-26, 83, 21, 127, -42, 96)
(-22, 89, 34, 127, -61, 81)
(-23, 94, 50, 123, -66, 60)
(-28, 89, 78, 95, -80, 45)
(-30, 60, 114, 98, -110, 37)
(-2, 61, 102, 84, -104, 31)
(16, 62, 102, 50, -65, 21)
(25, 51, 101, 24, -20, 6)
(27, 38, 102, 20, 35, -8)
(13, 29, 106, 34, 77, -18)
(0, 33, 110, 43, 86, -19)
(-7, 39, 117, 39, 74, -11)
(-14, 42, 125, 24, 50, -2)
(-15, 39, 127, 11, 30, 4)
(-15, 38, 127, 3, 21, 7)
(-10, 38, 127, -8, 26, 6)
(-8, 37, 127, -19, 48, 0)
(-12, 33, 127, -29, 75, -4)
BatchID:  10




(5, -65, -30, 0, 2, 0)
(6, -63, -31, -1, 1, 0)
(6, -64, -32, -2, 2, 1)
(6, -66, -34, -2, 2, 1)
(6, -67, -34, -2, 2, 1)
(6, -67, -34, 0, 3, 1)
(5, -66, -35, 0, 4, 1)
(5, -65, -35, 0, 4, 0)
(4, -64, -34, -1, 3, 0)
(5, -65, -35, -1, 2, -1)
(5, -65, -35, -1, 1, -2)
(5, -65, -34, 0, 1, -1)
(6, -62, -34, 0, 3, 0)
(5, -63, -34, -1, 3, 1)
(5, -64, -34, -1, 3, 1)
(5, -64, -34, 0, 2, 1)
(6, -63, -34, 0, 2, 2)
(5, -64, -34, -1, 3, 2)
(6, -64, -34, 0, 4, 2)
(6, -63, -37, 0, 4, 1)
(8, -64, -39, -2, 3, 0)
(11, -67, -45, -7, 4, -1)
(14, -72, -52, -13, 7, -1)
(14, -80, -56, -14, 14, -1)
(14, -79, -57, -12, 20, -2)
(18, -73, -68, -21, 32, -5)
(23, -69, -79, -25, 36, -8)
(28, -66, -95, -29, 39, -12)
(32, -64, -109, -33, 43, -16)
(40, -63, -114, -26, 47, -19)
(43, -62, -113, -14, 47, -19)
(44, -62, -112, 2, 44, -13)
(47, -60, -112, 22, 39, 0)
(49, -56, -113, 44, 37, 18)
(50, -52, -112, 65, 40, 38)
(46, -47, -108, 89, 45, 57)
(40, -42, -105, 110, 45, 71)
