

(25, 6, 9, 52, -86, -127)
(39, 15, 5, 52, -101, -127)
(61, 28, 3, 41, -101, -127)
(83, 32, 1, 19, -84, -127)
(115, 23, 0, -7, -62, -127)
(127, 5, 4, -12, -35, -127)
(127, -10, 3, 2, 10, -127)
(127, -9, 8, 32, 35, -127)
(127, 7, 15, 36, 0, -127)
(127, 9, 15, 24, -50, -119)
(127, -5, 22, 30, -79, -89)
(127, -3, 24, 42, -76, -57)
(127, 5, 24, 35, -53, -16)
(127, 4, 25, 21, -28, 33)
(127, -7, 28, 20, -9, 77)
(127, -1, 31, 29, 5, 116)
(127, 12, 29, 23, 10, 127)
(127, 18, 28, 11, 6, 127)
(127, 20, 26, -1, -2, 127)
(120, 21, 26, -10, -8, 127)
(101, 23, 28, -13, -10, 127)
(82, 22, 31, -9, -9, 127)
(55, 33, 34, 7, 18, 127)
(41, 45, 30, 10, 43, 127)
(27, 65, 28, -3, 74, 127)
(12, 70, 19, -27, 97, 127)
(-3, 66, 7, -53, 107, 127)
(-27, 47, -8, -89, 106, 127)
(-35, 36, -13, -95, 96, 127)
(-40, 25, -19, -96, 80, 127)
(-53, 22, -21, -90, 62, 127)
BatchID:  11




(-56, -51, -2, 0, 4, -3)
(-55, -52, -4, 1, 3, -4)
(-53, -51, -3, 3, 6, -4)
(-53, -49, -5, 4, 9, -5)
(-55, -49, -5, 5, 7, -7)
(-56, -49, -6, 4, 4, -9)
(-54, -52, -3, 5, 2, -11)
(-53, -50, -3, 6, 1, -13)
(-51, -50, -4, 5, 5, -11)
(-50, -49, -6, 6, 14, -8)
(-55, -50, -7, 6, 22, -4)
(-58, -49, -8, 9, 29, -1)
(-63, -48, -9, 12, 36, -1)
(-68, -43, -9, 13, 43, -3)
(-76, -42, -12, 13, 45, -9)
(-84, -41, -16, 12, 41, -18)
(-91, -39, -19, 13, 31, -29)
(-93, -33, -20, 15, 21, -40)
(-90, -32, -24, 18, 15, -51)
(-87, -30, -25, 27, 18, -64)
(-90, -26, -26, 36, 20, -78)
(-93, -17, -23, 50, 1, -121)
(-91, -12, -21, 57, -18, -127)
(-81, -7, -16, 61, -37, -127)
(-70, -2, -13, 64, -51, -127)
