

(-46, -54, -59, 5, 9, -16)
(-47, -50, -65, 10, 24, -19)
(-51, -51, -78, 14, 39, -25)
(-62, -57, -96, 25, 45, -32)
(-75, -62, -109, 52, 32, -35)
(-73, -50, -94, 81, 19, -32)
(-70, -37, -79, 100, 22, -37)
(-68, -22, -72, 106, 28, -45)
(-69, -12, -67, 97, 35, -59)
(-71, -11, -63, 88, 32, -72)
(-70, -17, -54, 93, 24, -81)
(-66, -13, -44, 110, 17, -83)
(-62, -2, -33, 119, 9, -88)
(-55, 10, -19, 121, 1, -95)
(-49, 17, -6, 117, -6, -103)
(-40, 19, 5, 109, -16, -113)
(-31, 19, 16, 100, -26, -121)
(-24, 18, 26, 92, -36, -127)
(-11, 17, 34, 83, -48, -127)
(0, 18, 42, 75, -59, -127)
(11, 19, 44, 70, -69, -127)
(27, 23, 46, 61, -69, -120)
(39, 22, 46, 48, -56, -116)
(49, 17, 45, 33, -36, -119)
(56, 8, 44, 26, -13, -120)
(54, 5, 44, 30, 0, -114)
(49, 8, 42, 39, 2, -107)
(46, 14, 42, 40, -3, -103)
(48, 16, 43, 40, -15, -100)
(53, 16, 44, 40, -26, -98)
(60, 16, 42, 44, -37, -96)
(67, 17, 39, 50, -46, -94)
(76, 22, 36, 53, -55, -91)
(96, 31, 40, 48, -49, -87)
(106, 34, 42, 34, -32, -87)
(117, 33, 35, 33, -28, -90)
(121, 31, 36, 24, -19, -82)
(122, 23, 38, 22, -17, -72)
(121, 20, 42, 30, -12, -60)
(121, 24, 48, 37, -10, -51)
(127, 30, 54, 34, -14, -46)
(127, 36, 55, 22, -18, -37)
(127, 37, 51, 6, -16, -26)
(127, 35, 51, -6, -12, -16)
(127, 27, 47, -14, -10, -7)
(127, 21, 43, -12, -2, 0)
BatchID:  14




(-30, -31, -25, -2, -9, -2)
(-26, -32, -25, -1, -7, 0)
(-25, -33, -25, 0, -1, 1)
(-35, -30, -25, 0, 0, 0)
(-26, -33, -21, -2, 3, 2)
(-37, -29, -28, -2, 6, 2)
(-37, -30, -28, -2, -4, 0)
(-32, -30, -26, -2, -9, -1)
(-28, -31, -25, -1, -10, -1)
(-26, -30, -25, -1, -7, 0)
(-25, -30, -24, -2, -4, 1)
(-24, -30, -24, -2, 1, 3)
(-25, -30, -24, -2, 7, 5)
(-30, -28, -25, -1, 9, 6)
(-35, -27, -27, -3, 6, 4)
(-36, -29, -26, -4, -1, 2)
(-33, -29, -27, -2, -6, 1)
(-31, -27, -26, -1, -7, 0)
(-28, -26, -26, -2, -5, 0)
(-26, -27, -26, -3, -1, 1)
(-27, -29, -26, -1, 2, 3)
(-32, -28, -26, -2, -5, 0)
(-33, -26, -30, 0, 4, 2)
(-36, -27, -31, -1, 3, 1)
(-37, -27, -34, 1, 1, 2)
(-37, -26, -36, 4, 4, 3)
(-38, -26, -38, 7, 10, 2)
(-48, -35, -47, 7, 7, -4)
(-46, -32, -53, 13, 8, 2)
(-44, -29, -61, 21, 21, 3)
(-47, -29, -72, 29, 44, 2)
(-61, -32, -89, 41, 62, -2)
(-80, -35, -104, 57, 56, -12)
(-94, -25, -96, 64, 33, -25)
(-96, -26, -101, 61, 3, -41)
(-78, -20, -100, 67, -18, -50)
(-66, -14, -98, 78, -21, -58)
(-59, -11, -95, 85, -16, -64)
(-54, -9, -90, 89, -9, -70)
(-50, -8, -85, 99, -2, -73)
BatchID:  2




(-30, -36, -17, -1, 4, -1)
(-27, -38, -18, 3, -1, 0)
(-26, -36, -17, 3, 0, 0)
(-26, -35, -16, 3, 2, 0)
(-27, -37, -16, 1, 3, 0)
(-28, -38, -16, 1, 3, 0)
(-27, -38, -16, 1, 4, 0)
(-29, -37, -16, 1, 3, 0)
(-30, -36, -16, 1, 0, -1)
(-28, -36, -16, 0, -1, -1)
(-27, -39, -16, 0, -1, -1)
(-26, -40, -15, 1, 0, -1)
(-27, -38, -15, 1, 2, 0)
(-29, -37, -16, 0, 1, 0)
(-29, -37, -16, 0, 0, -1)
(-30, -37, -16, 0, -1, -3)
(-29, -38, -17, 0, -2, -3)
(-27, -37, -16, 0, -2, -3)
(-25, -36, -16, 0, -1, -3)
(-24, -39, -17, 0, 2, -1)
(-25, -40, -17, 1, 3, 0)
(-29, -37, -18, 1, 0, 0)
(-25, -39, -16, 1, -3, -1)
(-25, -37, -15, 0, -1, 0)
(-25, -37, -15, 0, 0, 0)
(-25, -39, -16, 0, 2, 1)
(-27, -38, -16, 0, 4, 1)
(-30, -38, -17, 0, 3, 0)
(-31, -38, -17, 0, 0, 0)
(-30, -39, -16, -1, -4, -1)
(-27, -38, -16, 0, -4, -2)
(-25, -37, -16, -1, -1, -2)
(-24, -39, -17, -1, 0, -1)
(-24, -40, -17, 0, 2, 0)
(-25, -40, -17, 0, 3, 0)
(-26, -39, -17, 1, 2, 1)
(-28, -37, -17, 0, 0, 1)
(-27, -38, -17, 0, -1, 0)
(-27, -38, -17, 0, -1, 0)
(-26, -38, -17, 0, -1, 0)
(-25, -37, -17, 0, 0, 0)
(-25, -38, -17, 0, 1, 0)
(-26, -38, -17, 0, 1, 0)
(-26, -38, -17, 0, 0, 0)
(-27, -38, -17, 0, 0, 1)
(-26, -38, -16, -2, 2, 1)
(-27, -38, -18, -2, 3, 1)
(-28, -39, -19, -2, 3, 2)
(-28, -37, -18, 0, -1, 1)
BatchID:  3




(-31, -26, -34, 2, 8, 3)
(-31, -26, -34, 2, 3, 3)
(-31, -27, -33, 2, 1, 2)
(-31, -28, -32, 3, 0, 1)
(-30, -27, -30, 5, 0, 1)
(-28, -25, -31, 3, 0, 0)
(-28, -26, -30, 2, 2, 0)
(-29, -28, -30, 3, 2, 0)
(-27, -27, -30, 3, 2, 0)
(-29, -29, -26, 4, -1, -1)
(-28, -29, -26, 4, 0, 0)
(-27, -29, -26, 4, 1, 0)
(-27, -28, -26, 4, 3, 0)
(-29, -29, -26, 3, 5, 0)
(-32, -30, -26, 3, 3, 1)
(-27, -30, -26, 1, 2, 0)
(-29, -31, -27, 1, 1, 0)
(-30, -30, -26, 2, 0, 0)
(-28, -30, -27, 1, -1, 0)
(-28, -30, -26, 1, -1, 0)
(-28, -29, -26, 0, 0, 0)
(-28, -29, -26, 0, 0, 0)
(-29, -31, -27, 0, 0, 0)
(-29, -30, -26, 1, 0, 0)
(-28, -30, -26, 1, 0, 0)
(-27, -30, -26, 1, 0, 0)
(-28, -30, -26, 0, 0, 0)
(-28, -30, -26, 0, 0, 0)
(-27, -30, -27, 0, -1, 0)
(-28, -30, -28, 0, -1, -1)
(-28, -32, -30, 0, -1, 0)
(-29, -32, -32, 1, 0, 1)
(-31, -31, -36, 2, 0, 2)
(-42, -32, -57, 8, 11, 2)
(-30, 31, 0, 127, -54, -127)
(-20, 32, 9, 126, -68, -127)
(-11, 33, 18, 116, -83, -127)
(1, 35, 25, 105, -101, -127)
(15, 35, 30, 91, -116, -127)
BatchID:  4




(-29, -28, -25, -1, 0, 2)
(-29, -29, -25, -2, 0, 2)
(-29, -28, -25, -1, 0, 3)
(-30, -27, -25, -1, 1, 4)
(-33, -28, -30, -3, -6, 1)
(-30, -27, -29, 0, -5, 1)
(-29, -24, -28, 0, -2, 1)
(-29, -24, -28, -1, 0, 1)
(-30, -26, -29, -2, 2, 1)
(-32, -26, -30, -1, 3, 2)
(-33, -25, -29, 0, 2, 2)
(-33, -24, -29, 0, 1, 0)
(-32, -26, -29, -1, 0, 0)
(-31, -27, -29, 0, 0, 0)
(-32, -27, -29, 2, 0, 0)
(-31, -26, -28, 2, -1, 0)
(-30, -26, -28, 0, -1, -1)
(-33, -25, -34, 5, 0, -1)
(-33, -24, -33, 4, 1, -2)
(-35, -26, -35, 6, 2, -2)
(-38, -26, -43, 7, 14, -4)
(-40, -25, -49, 12, 18, -3)
(-46, -25, -58, 18, 23, -3)
(-59, -29, -77, 34, 29, -15)
(-66, -27, -81, 45, 21, -21)
(-66, -23, -81, 51, 10, -24)
(-61, -23, -82, 62, 12, -44)
(-61, -23, -81, 70, 5, -49)
(-57, -22, -79, 80, -1, -52)
(-51, -19, -75, 89, -1, -55)
(-48, -14, -71, 96, 1, -59)
BatchID:  5




(-28, -23, -35, 3, 0, 1)
(-26, -25, -35, 4, 0, 1)
(-26, -27, -36, 0, 1, 1)
(-24, -25, -37, 0, 0, 2)
(-24, -26, -37, 0, 2, 2)
(-25, -26, -38, 0, 4, 3)
(-26, -24, -38, 1, 4, 3)
(-28, -23, -40, 0, 2, 2)
(-30, -23, -40, 1, 0, 1)
(-29, -23, -41, 1, -2, 0)
(-29, -23, -42, 1, -3, -1)
(-28, -24, -42, 1, -3, -3)
(-27, -25, -42, 3, -4, -3)
(-25, -26, -42, 5, -3, -2)
(-23, -25, -42, 6, 0, -1)
(-25, -25, -41, 8, 3, 0)
(-27, -24, -41, 7, 4, 0)
(-28, -24, -41, 7, 3, 0)
(-27, -25, -40, 7, 2, 0)
(-28, -24, -40, 8, 1, -1)
(-28, -25, -40, 8, -1, -2)
(-27, -27, -40, 8, -3, -3)
(-24, -26, -32, 12, -3, -2)
(-23, -26, -31, 8, -3, -3)
(-25, -26, -33, 5, -3, -3)
(-29, -25, -42, 6, -4, -2)
(-32, -20, -59, 9, 0, 1)
(-33, -22, -74, 9, 11, 0)
(-56, -35, -123, 48, 53, -14)
(-72, -33, -127, 79, 48, -23)
(-83, -24, -127, 95, 14, -34)
(-84, -12, -127, 98, -30, -47)
(-24, -9, -99, 127, -26, -66)
(-45, 9, -29, 127, -31, -70)
(-31, 14, -22, 127, -46, -75)
(-23, 20, -9, 127, -53, -80)
(9, 16, 25, 96, -69, -109)
(18, 16, 30, 88, -72, -107)
(25, 15, 35, 86, -72, -101)
(35, 14, 39, 86, -68, -97)
(44, 14, 41, 86, -59, -93)
(50, 15, 44, 79, -44, -89)
(52, 13, 48, 71, -28, -86)
(51, 11, 53, 69, -19, -81)
(49, 9, 56, 71, -20, -75)
(52, 12, 61, 74, -23, -68)
(57, 15, 64, 76, -24, -63)
(64, 18, 67, 79, -19, -60)
BatchID:  6




(-36, -22, -23, 5, 1, -2)
(-36, -22, -22, 7, 0, -2)
(-36, -21, -23, 8, -1, -2)
(-34, -20, -22, 8, -2, -2)
(-33, -20, -21, 8, -2, -2)
(-33, -21, -20, 8, -2, -1)
(-32, -22, -19, 7, 0, 0)
(-31, -22, -17, 6, 2, 0)
(-32, -23, -17, 6, 5, 0)
(-35, -22, -17, 6, 4, 0)
(-40, -21, -24, 0, -1, 2)
(-44, -20, -25, 1, 0, 0)
(-44, -21, -25, 1, -7, -2)
(-40, -22, -25, 4, -11, -3)
(-38, -21, -23, 6, -10, -3)
(-35, -19, -21, 5, -8, -4)
(-33, -21, -21, 3, -4, -4)
(-32, -23, -21, 4, 1, -2)
(-35, -22, -21, 6, 6, 0)
(-36, -21, -20, 7, 7, 0)
(-37, -19, -20, 5, 9, 0)
(-39, -20, -21, 4, 7, -2)
(-40, -22, -21, 3, 2, -3)
(-43, -22, -23, 4, -4, -5)
(-42, -22, -24, 3, -11, -7)
(-39, -22, -26, 4, -14, -8)
(-36, -19, -31, 6, -8, -6)
(-36, -16, -37, 8, 8, -1)
(-70, -27, -67, 24, 49, -14)
(-85, -32, -75, 38, 37, -24)
(-93, -29, -78, 50, 9, -32)
(-63, -17, -70, 99, 2, -64)
(-63, -11, -64, 108, -1, -69)
(-37, 10, -13, 127, -31, -99)
(-31, 12, -3, 127, -41, -105)
(-25, 15, 7, 124, -54, -110)
(-15, 19, 15, 117, -70, -114)
BatchID:  7




(-46, -24, -15, -32, -9, 30)
(-39, -18, -18, -1, 8, 9)
(-43, -16, -19, -1, 8, 7)
(-46, -17, -19, -3, 2, 5)
(-45, -18, -17, -3, -4, 4)
(-40, -18, -16, -1, -4, 5)
(-43, -18, -16, 1, 4, 2)
(-43, -20, -16, 0, 0, 2)
(-40, -19, -15, 2, 0, 3)
(-40, -17, -15, 2, 5, 2)
(-43, -17, -14, 2, 7, 1)
(-44, -17, -15, 1, 6, 0)
(-44, -18, -15, 1, 2, 0)
(-42, -19, -15, 2, 0, 0)
(-39, -18, -14, 3, 0, 0)
(-41, -14, -13, 3, 1, 1)
(-41, -18, -15, 1, 2, 1)
(-41, -17, -14, 3, -2, 0)
(-91, -18, -72, 46, 62, -25)
(-108, -14, -81, 57, 39, -38)
(62, 20, 32, 44, -48, -127)
unpack requires a buffer of 20 bytes
BatchID:  8




(-36, -27, -6, 2, 0, 0)
(-36, -27, -6, 2, 3, 1)
(-37, -28, -5, 1, 4, 2)
(-40, -27, -6, 2, 4, 2)
(-42, -25, -7, 0, 0, 0)
(-40, -25, -7, 0, -2, 0)
(-38, -25, -7, 0, -3, -1)
(-36, -27, -7, -1, -2, -1)
(-34, -28, -7, 0, 0, 0)
(-34, -27, -7, 1, 3, 1)
(-35, -25, -8, 0, 5, 1)
(-38, -25, -8, 0, 5, 1)
(-41, -25, -9, -2, 0, 0)
(-39, -27, -9, -1, -3, 0)
(-38, -27, -9, 0, -3, 0)
(-36, -25, -8, 0, -1, 0)
(-36, -25, -9, -1, 1, 0)
(-38, -25, -11, -1, 2, 0)
(-86, -18, -60, 49, 1, -41)
(-79, -16, -61, 47, -10, -51)
(-69, -21, -62, 51, -9, -60)
(-69, -23, -63, 59, -3, -66)
(-69, -23, -62, 69, -1, -68)
(-67, -21, -60, 82, 3, -70)
(-69, -19, -60, 91, 7, -74)
(-70, -17, -56, 99, 6, -78)
(-70, -13, -51, 106, 1, -84)
(-68, -7, -46, 112, -2, -90)
(-64, -3, -39, 114, -7, -98)
(-59, -1, -31, 118, -12, -104)
(-53, 0, -23, 121, -14, -111)
(-45, 4, -16, 125, -18, -116)
(-39, 8, -10, 125, -21, -122)
(-33, 11, -2, 123, -29, -127)
(-28, 13, 6, 120, -40, -127)
(-22, 16, 15, 117, -55, -127)
(-12, 19, 21, 112, -69, -127)
(1, 20, 25, 106, -81, -127)
(15, 22, 28, 97, -85, -127)
(28, 24, 33, 86, -80, -127)
BatchID:  9




(-33, -29, 1, 2, -1, -3)
(-36, -29, 3, 4, 4, 1)
(-37, -28, 3, 2, 1, -1)
(-36, -28, 3, 2, 0, -1)
(-35, -27, 2, 1, 0, -2)
(-35, -28, 3, 1, 0, -2)
(-34, -29, 2, 1, 0, 0)
(-34, -30, 2, 1, 0, 0)
(-36, -30, 3, 2, 1, 1)
(-37, -29, 2, 2, 3, 1)
(-42, -29, 1, 1, 3, 0)
(-43, -30, 1, 0, 0, -1)
(-43, -30, 0, 1, 0, -1)
(-42, -29, -1, 0, 0, -2)
(-43, -30, -2, 0, 5, -2)
(-45, -31, -3, 2, 8, -2)
(-48, -31, -4, 4, 9, -3)
(-51, -30, -5, 6, 10, -5)
(-54, -29, -7, 5, 7, -9)
(-56, -31, -9, 4, 2, -14)
(-54, -33, -9, 6, -2, -17)
(-49, -31, -9, 9, -4, -18)
(-49, -18, -12, 82, -6, -105)
(-41, -13, -3, 84, -13, -111)
(-10, -5, 17, 74, -47, -127)
(2, -5, 23, 69, -52, -127)
(15, -4, 28, 65, -52, -122)
(27, -4, 31, 61, -44, -114)
(36, -5, 33, 55, -33, -106)
(44, -9, 35, 48, -20, -102)
(48, -14, 37, 45, -5, -96)
(51, -14, 37, 45, 6, -89)
BatchID:  10




(-38, -28, -1, -1, 3, 1)
(-40, -29, -2, -2, -2, 0)
(-38, -29, -1, -1, -7, 0)
(-33, -29, -1, 0, -8, 0)
(-31, -29, 0, 0, -3, 1)
(-31, -28, 0, 0, 1, 2)
(-33, -27, 0, -1, 5, 3)
(-35, -29, -2, 0, -1, 2)
(-36, -29, -2, 0, 0, 3)
(-38, -29, -3, 0, 1, 3)
(-39, -30, -3, 0, 1, 3)
(-40, -29, -3, 1, 0, 3)
(-40, -27, -2, 0, 0, 2)
(-40, -29, -5, 0, -1, 0)
(-40, -29, -4, 0, -1, 0)
(-46, -31, -8, 2, -1, -4)
(-48, -31, -8, 3, -1, -5)
(-48, -29, -9, 4, -2, -7)
(-46, -29, -8, 4, -1, -8)
(-45, -31, -10, 5, 2, -9)
(-47, -30, -11, 6, 5, -10)
(-47, -31, -13, 7, 7, -11)
(-49, -32, -13, 10, 9, -12)
(-51, -32, -13, 12, 8, -13)
(-72, -28, -45, 65, -16, -83)
(-55, -24, -35, 81, -9, -91)
(-51, -20, -27, 87, -3, -93)
(-48, -18, -21, 92, 0, -95)
(4, -3, 19, 70, -56, -117)
(23, -5, 33, 81, -20, -98)
(30, 5, 40, 58, -24, -82)
(37, 3, 37, 50, -25, -80)
(43, 0, 36, 45, -16, -79)
(45, -2, 35, 45, -1, -78)
(42, -2, 37, 48, 6, -77)
BatchID:  11




(-42, -20, 1, 5, 1, -1)
(-43, -21, 0, 4, 0, -1)
(-48, -24, 2, 4, -1, -7)
(-45, -22, 3, 5, -3, -7)
(-43, -21, 3, 4, -2, -9)
(-36, -24, 4, 1, 0, -9)
(-35, -25, 5, 1, 1, -8)
(-34, -24, 4, 2, 2, -8)
(-35, -23, 3, 0, 0, -8)
(-34, -26, 3, -2, -5, -7)
(-33, -27, 2, 0, -7, -4)
(-32, -27, 2, 0, -6, -1)
(-35, -26, 1, 1, 0, 0)
(-38, -26, 0, 0, 4, 1)
(-41, -26, -1, 1, 8, 0)
(-43, -25, -2, 2, 11, 0)
(-50, -29, -22, 55, -6, -64)
(-47, -32, -19, 59, -1, -66)
(-42, -18, -4, 77, -5, -67)
BatchID:  12





(-8, 20, 71, 0, 0, -4)
(-8, 22, 74, 1, -1, -5)
(-7, 24, 85, 13, 14, -4)
(-8, 28, 86, 8, -14, -11)
(3, 25, 92, 19, -6, -4)
(32, 45, 99, 1, 13, 6)
(24, 49, 97, -23, 23, -2)
(-38, 1, 46, -95, 50, 50)
(-49, 1, 43, -88, 44, 47)
(-27, -17, 7, -92, 7, 13)
(-29, -22, 4, -80, 23, 16)
(-39, -19, 1, -66, 29, 19)
(-29, -31, 0, -35, 5, 12)
(-30, -30, 0, -31, 5, 13)
(-30, -32, 1, -30, 4, 11)
(-37, -34, 7, -21, -6, 5)
(-34, -34, 7, -20, -11, 5)
(-32, -32, 9, -21, -10, 5)
(-30, -33, 9, -23, -7, 3)
(-28, -36, 9, -22, -1, 2)
(-28, -38, 10, -20, 3, 1)
(-30, -37, 12, -18, 5, 4)
(-32, -34, 13, -18, 4, 8)
(-31, -35, 14, -21, 4, 9)
(-32, -32, 13, -21, 8, 11)
(-33, -30, 10, -25, 13, 9)
(-48, -42, -7, -6, 18, 0)
(-57, -43, -16, 0, 3, -16)
(-54, -40, -18, 5, 9, -16)
(-57, -36, -24, 8, 18, -19)
(-66, -41, -33, 48, -12, -49)
(-58, -31, -29, 55, -6, -52)
(-55, -27, -27, 52, 2, -59)
(-60, -33, -26, 47, 5, -70)
(-62, -37, -26, 52, -2, -77)
(-58, -33, -24, 59, -11, -83)
(-52, -32, -19, 65, -19, -87)
BatchID:  14



(5, -29, 26, 45, -7, -52)
(12, -30, 27, 36, -10, -52)
(17, -36, 28, 31, -5, -56)
(22, -40, 32, 33, 1, -62)
(24, -36, 38, 33, -4, -64)
(31, -32, 37, 24, -19, -64)
(42, -32, 35, 11, -29, -60)
(53, -38, 33, 3, -26, -53)
(59, -41, 33, 8, -4, -44)
(56, -38, 33, 13, 14, -36)
(48, -35, 36, 16, 24, -27)
(48, -39, 36, 17, 32, -20)
(41, -38, 38, 19, 43, -16)
(36, -40, 41, 21, 44, -13)
(35, -40, 48, 23, 33, -12)
(43, -36, 50, 13, 24, -15)
(42, -38, 45, -3, 24, -21)
(37, -47, 39, -14, 18, -26)
(37, -56, 30, -15, 9, -25)
(36, -60, 23, -9, 2, -19)
(28, -59, 18, -4, 7, -13)
(12, -62, 15, 3, 8, -12)
(0, -65, 10, 16, -1, -18)
(-2, -57, 11, 25, -13, -20)
(7, -45, 13, 20, -3, -26)
(7, -51, 11, 15, 26, -33)
(-6, -56, 13, 22, 48, -38)
(-17, -53, 12, 35, 50, -41)
(-26, -43, 14, 44, 36, -45)
(-22, -33, 19, 40, 12, -52)
(-9, -32, 23, 34, -2, -63)
(0, -31, 23, 33, -7, -70)
(7, -30, 23, 34, -9, -78)
(13, -28, 24, 40, -14, -85)
(20, -25, 26, 46, -21, -89)
(26, -21, 30, 53, -26, -91)
(33, -17, 32, 59, -34, -93)
(39, -9, 35, 62, -47, -91)
(46, -4, 37, 61, -59, -89)
(56, 0, 37, 60, -67, -86)
(65, 5, 39, 61, -64, -83)
(71, 11, 42, 56, -50, -85)
(72, 15, 45, 49, -39, -89)
(77, 17, 47, 43, -36, -90)
(82, 19, 48, 38, -31, -87)
(85, 20, 48, 35, -28, -83)
(88, 22, 48, 33, -26, -79)
(95, 23, 51, 33, -26, -74)
(105, 25, 52, 32, -20, -64)
(117, 27, 50, 28, -8, -55)
(120, 26, 52, 22, 3, -48)
(116, 24, 52, 19, 8, -42)
(112, 22, 56, 20, 6, -33)
(113, 25, 58, 17, 1, -24)
(118, 27, 57, 11, 0, -16)
(122, 27, 55, 2, 5, -9)
(124, 24, 53, -4, 11, -5)
(122, 21, 49, -5, 15, 0)
(118, 21, 46, -3, 14, 9)
(116, 23, 46, -2, 11, 17)
(118, 23, 45, -1, 10, 24)
(124, 21, 46, 1, 14, 32)
(122, 23, 47, 4, 20, 40)
(118, 25, 46, 2, 23, 47)
(111, 24, 48, 1, 19, 54)
(104, 22, 49, 1, 9, 61)
(100, 23, 51, 2, 0, 67)
(98, 23, 52, 2, -8, 73)
(96, 24, 55, 1, -12, 78)
(94, 25, 57, 0, -14, 83)
(92, 26, 59, -4, -13, 88)
(89, 25, 58, -10, -11, 92)
BatchID:  2




(-29, -43, 11, -1, 0, -6)
(-28, -45, 8, -3, 4, -6)
(-32, -48, 5, -3, 9, -6)
(-36, -50, 3, 0, 13, -5)
(-38, -47, 4, 3, 14, -4)
(-40, -44, 3, 4, 15, -6)
(-44, -44, 3, 4, 14, -10)
(-47, -45, 3, 5, 8, -15)
(-44, -42, 4, 6, 1, -19)
(-38, -42, 3, 2, -1, -22)
(-33, -45, 2, 2, 4, -23)
(-32, -49, 1, 5, 12, -23)
(-35, -49, 1, 10, 15, -22)
(-39, -46, 1, 11, 14, -22)
(-41, -46, -3, 5, 13, -24)
(-45, -51, -10, 0, 15, -28)
(-48, -57, -16, 1, 18, -32)
(-53, -60, -19, 12, 23, -33)
(-57, -56, -20, 25, 27, -34)
(-60, -50, -20, 35, 34, -36)
(-66, -47, -24, 39, 40, -43)
(-73, -44, -26, 42, 40, -53)
(-82, -42, -28, 47, 34, -64)
(-83, -35, -24, 52, 17, -72)
(-71, -29, -18, 54, 3, -81)
(-62, -24, -11, 56, 0, -90)
(-55, -21, -4, 57, 0, -98)
(-47, -20, 1, 56, -1, -107)
(-37, -19, 5, 53, -4, -116)
(-27, -17, 8, 50, -7, -121)
(-17, -17, 11, 47, -12, -124)
(-7, -20, 17, 48, -15, -122)
(1, -20, 21, 54, -17, -114)
(10, -16, 24, 55, -13, -106)
(16, -15, 27, 54, -5, -100)
(21, -14, 30, 50, 2, -95)
(23, -14, 32, 47, 7, -92)
(24, -13, 35, 46, 7, -90)
(25, -12, 34, 44, 2, -89)
(26, -10, 33, 41, -5, -86)
(29, -9, 33, 40, -14, -83)
(32, -9, 35, 40, -21, -77)
(36, -8, 38, 43, -27, -71)
(40, -6, 40, 46, -27, -66)
(45, -4, 44, 50, -19, -60)
(48, 0, 48, 48, -12, -57)
(52, 4, 52, 38, -3, -57)
(55, 4, 54, 28, 7, -58)
(55, 1, 54, 21, 14, -60)
(54, -1, 54, 20, 16, -60)
(55, -2, 56, 21, 11, -59)
(60, -2, 58, 22, 2, -57)
(67, -1, 60, 22, -5, -53)
(78, -1, 65, 22, -7, -48)
(88, 0, 69, 20, -1, -43)
(96, 1, 67, 17, 10, -37)
(96, 0, 66, 14, 21, -35)
(89, -2, 68, 12, 26, -36)
(83, -4, 70, 15, 18, -32)
(84, -1, 73, 17, 3, -25)
(90, 1, 75, 11, -6, -21)
(98, 0, 75, 2, -11, -22)
(104, -2, 73, -6, -11, -23)
(107, -5, 70, -12, -11, -19)
(106, -6, 69, -16, -13, -14)
(104, -7, 66, -18, -16, -8)
(106, -8, 64, -17, -20, -2)
(107, -8, 62, -15, -19, 5)
(109, -8, 61, -14, -16, 11)
(108, -8, 59, -14, -11, 18)
(104, -9, 58, -13, -9, 24)
BatchID:  3




(-24, -36, -2, 42, 11, -53)
(-23, -37, 0, 42, 10, -54)
(-21, -38, 1, 44, 7, -56)
(-20, -37, 4, 46, 5, -56)
(-17, -36, 6, 46, 3, -58)
(-14, -35, 8, 47, 4, -59)
(-12, -34, 11, 47, 5, -60)
(-9, -34, 14, 46, 6, -61)
(-7, -34, 15, 43, 6, -63)
(-2, -32, 16, 39, 6, -64)
(1, -35, 17, 36, 6, -66)
(4, -39, 20, 36, 7, -65)
(8, -40, 23, 41, 10, -60)
(10, -37, 25, 43, 13, -56)
(11, -34, 27, 40, 17, -53)
(14, -34, 26, 35, 20, -53)
(14, -38, 25, 30, 23, -53)
(11, -39, 26, 32, 23, -53)
(9, -37, 26, 34, 15, -52)
(12, -36, 27, 34, 7, -52)
(16, -35, 28, 34, 4, -50)
(19, -36, 30, 35, 5, -48)
(20, -37, 32, 35, 10, -46)
(18, -34, 32, 38, 16, -43)
(16, -33, 35, 37, 16, -45)
(14, -33, 36, 37, 10, -45)
(15, -31, 39, 37, 2, -47)
(17, -32, 40, 37, -5, -49)
(20, -29, 42, 38, -13, -49)
(24, -26, 44, 37, -18, -50)
(28, -25, 45, 35, -21, -51)
(33, -24, 46, 34, -21, -51)
(39, -25, 48, 34, -15, -49)
(41, -23, 49, 33, -8, -48)
(41, -21, 50, 31, -3, -48)
(41, -21, 52, 30, -1, -47)
(42, -21, 54, 32, -3, -45)
(44, -19, 58, 36, -8, -41)
(47, -19, 60, 37, -12, -38)
(52, -17, 62, 36, -13, -35)
(58, -15, 62, 33, -6, -33)
(62, -13, 64, 27, 5, -32)
(60, -13, 64, 21, 15, -33)
(58, -15, 65, 17, 18, -33)
(56, -17, 65, 16, 16, -31)
(57, -16, 64, 14, 11, -29)
(59, -18, 65, 13, 8, -28)
(60, -17, 66, 13, 6, -25)
(63, -15, 67, 10, 5, -22)
(64, -16, 67, 7, 6, -22)
(64, -18, 69, 7, 4, -21)
(66, -18, 70, 8, 1, -20)
(68, -16, 72, 7, -3, -16)
(72, -14, 74, 4, -4, -12)
(75, -14, 75, 0, -4, -10)
(76, -16, 74, -3, -1, -6)
(77, -16, 74, -6, 1, -3)
(77, -18, 73, -9, 3, 0)
(76, -19, 72, -10, 2, 0)
(76, -18, 70, -10, 1, 4)
(74, -17, 69, -12, -1, 7)
(74, -18, 68, -14, -3, 10)
(74, -18, 67, -14, -6, 14)
(74, -18, 67, -15, -7, 17)
(74, -19, 67, -16, -7, 21)
(73, -18, 66, -17, -7, 25)
(72, -18, 65, -19, -5, 28)
(69, -18, 64, -20, -5, 30)
(66, -20, 64, -21, -7, 33)
(65, -20, 63, -20, -10, 35)
(65, -19, 63, -20, -13, 38)
BatchID:  4




(-19, -44, 22, 31, 14, -53)
(-17, -46, 23, 31, 15, -55)
(-16, -46, 26, 31, 14, -56)
(-12, -43, 27, 29, 13, -56)
(-8, -42, 26, 24, 15, -58)
(-6, -47, 26, 22, 18, -60)
(-6, -50, 28, 27, 17, -60)
(-4, -45, 29, 29, 13, -58)
(0, -42, 30, 25, 10, -58)
(4, -44, 31, 21, 10, -59)
(6, -46, 32, 21, 13, -59)
(9, -47, 33, 23, 15, -57)
(10, -44, 33, 23, 16, -55)
