

(11, -24, 17, -36, 38, 45)
BatchID:  10




(12, 58, -26, -4, 0, -1)
(11, 58, -26, -3, 0, -1)
(10, 57, -26, -1, -1, -2)
(11, 57, -25, 0, -2, -3)
(14, 58, -24, 0, -2, -4)
(14, 58, -24, 0, 0, -3)
(14, 58, -23, 0, 0, -1)
(11, 59, -24, 0, -1, 0)
(9, 59, -25, 0, -4, 0)
(9, 58, -25, -1, -6, -1)
(10, 57, -25, 0, -6, -1)
(10, 57, -26, 1, -5, 0)
(9, 58, -25, 2, -5, 0)
(8, 59, -26, 1, -6, 0)
(8, 60, -27, 1, -7, 0)
(7, 60, -28, 1, -9, -1)
(6, 58, -28, 1, -9, -3)
(5, 56, -29, 3, -7, -5)
(5, 56, -31, 7, -4, -6)
(4, 57, -32, 10, 1, -6)
(0, 58, -35, 12, 8, -6)
(-9, 60, -40, 13, 14, -7)
(-22, 62, -46, 14, 15, -12)
(-36, 62, -53, 18, 11, -19)
(-48, 63, -58, 27, 4, -30)
(-55, 66, -64, 37, -3, -40)
(-57, 68, -70, 49, -5, -50)
(-59, 74, -80, 62, 0, -62)
(-67, 81, -95, 78, 4, -73)
(-78, 89, -114, 94, -1, -86)
(-89, 97, -127, 105, -21, -106)
(-83, 98, -127, 118, -43, -127)
(-71, 98, -127, 127, -55, -127)
(-57, 100, -127, 127, -68, -127)
(-43, 103, -127, 127, -86, -127)
(-31, 106, -124, 127, -105, -127)
(-17, 105, -114, 127, -125, -127)
(-5, 101, -108, 127, -127, -127)
(5, 96, -99, 127, -127, -127)
(19, 91, -83, 127, -127, -127)
(34, 91, -67, 127, -117, -127)
(38, 87, -53, 127, -80, -127)
(34, 82, -41, 127, -48, -127)
(23, 74, -34, 127, -33, -123)
(15, 66, -23, 123, -39, -109)
(13, 59, -12, 110, -52, -98)
(14, 51, -2, 91, -60, -90)
(19, 42, 4, 71, -66, -82)
(20, 32, 12, 48, -69, -75)
(22, 21, 16, 26, -70, -70)
(24, 8, 22, 8, -67, -68)
(29, -3, 30, -1, -55, -64)
(36, -19, 36, -3, -38, -53)
(41, -35, 43, 11, -18, -34)
(37, -36, 46, 27, -7, -10)
(32, -22, 41, 16, -2, 1)
(27, -18, 37, -5, 6, 3)
(22, -24, 28, -27, 7, 5)
(17, -32, 23, -35, 8, 9)
(13, -38, 20, -34, 6, 14)
(14, -38, 18, -29, 4, 20)
(17, -33, 15, -28, 12, 26)
(15, -29, 13, -32, 23, 30)
(11, -25, 14, -36, 29, 36)
(8, -22, 15, -38, 28, 43)
(9, -18, 16, -39, 24, 50)
(14, -11, 15, -41, 26, 57)
(15, -4, 16, -47, 31, 66)
(14, 2, 12, -55, 36, 77)
(11, 9, 8, -63, 38, 91)
(7, 15, 1, -69, 37, 107)
BatchID:  11




(19, 57, -24, 2, 0, -2)
(19, 59, -26, 2, 4, -3)
(17, 58, -25, 1, 6, -4)
(14, 58, -26, 0, 5, -3)
(14, 58, -27, 0, 2, -2)
(14, 57, -27, 0, 0, 0)
(15, 57, -28, -1, -2, 1)
(16, 56, -28, -1, -3, 2)
(16, 56, -28, 0, -3, 2)
(16, 56, -28, 0, -2, 2)
(16, 57, -28, 0, -1, 2)
(16, 57, -28, 0, -2, 1)
(16, 57, -28, -1, -1, 2)
